SMA,WMA,MOM,STCK,STCD,RSI,MACD,LWR,CCI
4350.662630208333,4373.528960853495,160.8203125,86.1257810775211,59.709687635140774,62.114025434451264,32.672334115697595,13.874218922478908,72.73752887789963
4356.904638671875,4378.589442624328,162.60986328125,99.55795787452652,62.88079002006801,62.21589179219723,33.31143649399928,0.44204212547348365,89.22965591120479
4362.572298177083,4383.725918808804,155.81982421875,97.92970008158007,62.32483599742017,61.82644949691478,34.024442820372315,2.070299918419933,100.66640487233352
4367.627294921875,4388.227712323589,141.740234375,95.92193704463864,64.75875104913848,60.85238743251933,33.862679731970275,4.078062955361362,90.4227484039662
4372.4986328125,4392.687241683468,144.9501953125,96.01095915642124,65.7151540267993,61.04387370776953,33.70103214617757,3.989040843578763,92.0374434901738
4377.518977864584,4397.197662550403,144.91015625,96.75013487493312,66.75098513253107,61.04149676466911,33.64185026675386,3.249865125066873,93.54830170235786
4382.963313802084,4402.572572244624,140.89013671875,99.58889921090004,65.53242713194022,60.801360207055744,34.68149526558955,0.41110078909995623,100.95095158861157
4387.898649088542,4408.058810063844,115.66015625,99.84266416479164,65.79179224474093,59.223930068971534,35.67276081008367,0.1573358352083558,110.45215631164072
4392.144319661458,4413.982120505712,136.169921875,99.77752399619064,64.34447952601678,60.80941542735944,36.976994108504186,0.22247600380935822,101.18253930583715
4395.628987630208,4417.590879116264,89.9501953125,86.9786336100782,65.75453480913033,56.95232574464134,35.05425753266809,13.021366389921797,64.59810891566549
4397.033658854167,4417.890300529234,79.4501953125,67.63250757722446,66.32292872732926,56.04269257336393,29.33445346112785,32.367492422775534,28.23304249464693
4399.866324869791,4418.455858324933,36.25,69.8701103686463,67.46915434091649,52.950959379789744,24.95995218151893,30.129889631353706,-3.6373321846076587
4402.270328776041,4421.152864583333,57.0400390625,84.38479259941279,68.44192375224421,54.4913623801783,24.10962631437178,15.61520740058721,42.19364389237951
4405.433658854166,4426.137345640121,110.31982421875,95.96880324975658,67.10955249918858,58.390144017777374,26.18882304699855,4.031196750243428,96.136370216371
4409.334326171875,4431.3500115507395,111.93017578125,97.46608376815682,67.85440699478211,58.49181576449791,28.053863725158408,2.5339162318431816,105.52195573708144
4413.397330729166,4436.953599630377,136.16015625,97.9447397700581,67.11869665655853,60.398075325415284,29.989902579412956,2.0552602299418963,105.41456228332522
4417.063004557292,4440.605384744624,142.83984375,88.19347988917411,68.48353125401475,61.02061297959196,29.07575077094407,11.806520110825886,78.98920793161555
4423.136669921875,4446.560682333669,250.8798828125,98.58673869478086,67.8110830356365,70.27286587290564,31.168823508372043,1.4132613052191338,97.22362911587679
4432.146663411459,4453.3770287298385,205.72998046875,96.88720991070083,61.78374287986142,67.93297972588186,34.00266260027911,3.1127900892991742,135.59415134160122
4438.800667317709,4459.2179004956315,163.990234375,92.88188484204196,52.20908437293076,65.07019703991413,35.348015671499525,7.118115157958041,129.1408352282833
4444.313997395833,4464.720428007393,156.60986328125,92.91509163429704,50.322497110630266,64.58987042123334,36.111692979261534,7.084908365702964,127.62190436905999
4449.963004557291,4470.696956905242,125.16015625,95.00342662901943,46.167173807761536,62.385771496606004,37.324383382303495,4.996573370980564,129.62181372854573
4454.084342447916,4476.210967951949,113.13037109375,94.15005893801913,48.4809707868454,61.398111096789805,37.72789272826412,5.849941061980866,114.15815038252373
4457.342008463542,4480.465512642809,118.56982421875,85.50398859617863,50.309886053163005,62.078536276246815,36.38556384429285,14.496011403821377,92.50640170657368
4461.095670572917,4484.1253717237905,113.4296875,82.15795389127992,52.417262900116036,61.435164765925265,34.44379289067638,17.842046108720087,69.53152297652849
4464.183658854166,4486.201766213037,74.1298828125,70.48603306011678,54.15091787969333,57.43903944869435,30.871475860600185,29.513966939883222,59.01327685978521
4465.497998046875,4485.840244875672,63.3203125,51.004961758820144,54.88881274157735,56.21935404660871,24.952772488552,48.995038241179856,19.650298999698798
4467.947005208333,4486.048759870631,81.56982421875,56.703308752981165,56.26373164469056,57.97969144524342,20.840928466779587,43.296691247018835,1.8182751820941756
4469.809993489584,4484.442488869287,19.89990234375,42.28597275144604,57.30964847355099,51.98681404824513,15.333333760996538,57.71402724855396,-24.03084694935639
4471.728336588541,4485.145082535282,78.0400390625,63.423613585898735,58.38664254319837,57.53340460151096,13.846977801924368,36.576386414101265,-5.118344193396659
4474.097998046875,4485.275512432796,44.64990234375,59.521642588886756,59.717015269058905,54.47869311085577,11.97022205063513,40.478357411113244,-10.969735936847512
4474.227669270834,4482.623398647514,-3.52978515625,36.63833986677266,59.789815144786495,49.66813478804973,7.111925306170633,63.36166013322734,-53.6578659700694
4471.601334635417,4475.107418724799,-74.6201171875,21.59699794667041,69.05527167103855,43.811571666909636,-2.7791471021691905,78.40300205332959,-181.0106331488002
4468.99599609375,4467.532490129368,-82.56005859375,20.121612464056557,67.96944222288698,43.14331387639206,-10.779287893151377,79.87838753594345,-148.39951952871277
4467.625667317709,4462.799854040659,-46.77001953125,37.396850204620705,67.39832898179408,46.33366429937908,-13.617795292574556,62.603149795379295,-103.00414617774054
4467.844661458334,4461.596906502016,-11.85009765625,59.62734815230862,67.48959938027026,49.119279891827,-11.431478280241208,40.37265184769138,-38.017870973423236
4467.666324869791,4460.799185147849,-12.52001953125,62.33635939983353,67.41527386885417,49.06856259821668,-9.069760070803568,37.66364060016647,-24.95333959505226
4466.836653645833,4459.214897303427,-36.60009765625,57.180853769966035,67.06949099540017,47.27977685729072,-8.102841932261072,42.819146230033965,-29.36160712432419
4462.600651041666,4451.846718539987,-95.4501953125,19.471425344477073,65.3040481185952,43.47653137092888,-14.470721126838725,80.52857465552293,-116.60284991489567
4459.646647135417,4445.19248046875,-40.81005859375,22.31800356941536,64.07290507132386,47.04536504212827,-18.750042227981794,77.68199643058463,-114.34141783768175
4456.555647786458,4435.379150915659,-98.259765625,0.6792878263400062,62.78466630172072,43.33381035101876,-26.030871135111738,99.32071217366,-141.52493908727772
4454.930322265625,4428.9587890625,-84.6298828125,26.627287424195274,64.66803412446016,44.362749562217196,-27.489858214657033,73.37271257580473,-124.26412782078596
4450.223323567709,4418.992959299395,-179.06982421875,8.062645436052042,64.17267314512628,38.36228152403703,-32.83317502809314,91.93735456394796,-138.20034337868253
4445.763004557291,4412.250823252688,-140.509765625,25.019757350466126,62.50157936844775,41.304132353278916,-33.03486253295887,74.98024264953388,-99.62396402863516
4441.673665364583,4406.946745841734,-132.64013671875,31.699754130749756,60.96947611311937,41.870356415411564,-31.39411067564015,68.30024586925025,-94.26255650923963
4438.459326171875,4404.24262327789,-70.240234375,45.26610224062989,59.7651985247845,45.74714410728223,-26.862309793260465,54.73389775937011,-31.605378686503787
4435.837320963542,4401.202656670027,-118.0302734375,42.11151194953826,58.78284354617609,42.57531695102878,-23.677305037342194,57.88848805046174,-36.54405774515312
4430.897981770833,4396.386696698589,-167.60009765625,30.815612697390566,56.93228107148257,39.59755829240485,-23.31722451767928,69.18438730260944,-48.18294223663425
4424.959977213542,4391.20940125168,-172.0302734375,26.86670374218853,54.70756072336294,39.38098814758195,-23.61018763098855,73.13329625781147,-65.21840833358294
4419.66396484375,4387.263583669355,-160.2900390625,31.793418607033615,52.72336782332538,40.24704298295965,-22.521660109653567,68.20658139296638,-61.58916852517691
4416.802962239583,4388.4633127520165,-98.6904296875,59.69043158834463,51.651470581061226,44.41385836730046,-15.472342118041524,40.30956841165537,4.789158640029769
4414.616959635417,4391.983774361559,-64.06005859375,73.30387019852274,51.68446421053741,46.4992243031403,-7.131767588367438,26.696129801477248,52.95815671946967
4412.984619140625,4396.618806703629,-33.56982421875,80.92343899053483,52.27137278198896,48.16484203456933,0.6878924999909941,19.076561009465163,67.48276697670984
4412.9712890625,4403.499146295363,5.56005859375,95.90770595720339,53.40746275045431,50.295169913872705,9.452601237308954,4.092294042796605,110.43344348325883
4413.708626302084,4411.448736769154,42.91015625,98.21319717467046,51.45214158462783,52.28827231794591,17.532846645965037,1.7868028253295378,130.55876103729466
4415.591959635417,4420.227521211357,91.19970703125,99.39076834862385,50.14752962538226,54.97543144806614,24.7478088277212,0.6092316513761468,133.26914889787176
4418.469287109375,4428.569969128024,76.169921875,94.73870959325836,49.70233156791638,54.17950916300504,29.72925226339794,5.261290406741631,124.21097216024758
4421.727620442708,4438.119046118952,123.43017578125,97.90924371983367,48.6201285655777,56.803331677255336,35.01478537809089,2.0907562801663295,128.7283640405948
4426.118961588541,4447.994040868615,94.08984375,92.57180834810242,46.05247102202124,55.35947319762766,39.41975434006508,7.428191651897574,134.6978831706629
4428.4849609375,4456.09476436492,77.93017578125,85.34070769418811,46.792794719794664,54.3587561564314,40.578191021852945,14.659292305811892,111.45699844733366
4432.573958333333,4466.929277973791,163.4296875,99.33982154861577,48.072246328097954,59.100361073650326,44.592351175782824,0.6601784513842205,120.05597612079525
4438.320279947917,4478.078047295027,247.64990234375,99.17962137968992,48.42324613781669,64.88943897199175,47.94392822386817,0.8203786203100824,115.16952794550593
4446.851611328125,4489.390927419355,259.47998046875,98.04630234829881,49.183280009496734,65.51209786882518,50.68475178249446,1.9536976517011901,115.67819010854033
4456.066943359375,4501.248881678427,235.009765625,98.73670012254667,49.725448858013095,64.47266341510354,53.609045015022275,1.2632998774533322,115.6934831765677
4464.897932942708,4514.442615927419,211.58984375,99.24837808905939,48.361068888728035,63.41742082428695,57.67600305315682,0.7516219109406131,118.13861780663491
4472.600602213542,4528.324043388777,224.580078125,99.27239989607439,47.92868205812986,64.01034463851641,61.759866331715784,0.7276001039256086,122.31639899542124
4480.668929036458,4542.835603578629,254.419921875,95.22927198826063,45.89338446163285,65.77154189726335,65.64925459390088,4.770728011739366,123.50044894908989
4489.288606770833,4557.095685273857,349.0703125,96.17804112110498,47.8543628457816,74.23192272857925,68.28103874803219,3.8219588788950243,114.69480675495271
4500.375944010417,4569.738355804771,325.7900390625,92.43561844395641,50.37673425392414,72.31775993534981,68.2525801116899,7.5643815560435845,97.9554434987948
4509.950944010417,4579.179260122648,339.169921875,83.66775195813463,52.555048641867515,73.66819952406004,64.37805720801225,16.33224804186537,74.85888925322573
4521.341943359375,4588.167587575605,292.22998046875,84.25016579299037,55.1465032397672,71.82221852737482,60.81303046522589,15.749834207009627,69.84885811586854
4532.202278645834,4598.5874684979835,382.39013671875,91.88964018755436,57.617231658814866,79.57067608133366,60.005645027541505,8.110359812445639,75.58105766478994
4544.946940104167,4608.303437920027,337.07958984375,91.65902318598528,59.45114484890246,78.02644559652805,58.685241099910854,8.340976814014722,76.72256266063869
4556.786263020834,4618.364919354839,337.35009765625,95.88792147521458,62.21727867750291,78.03632544704777,58.42584135597008,4.112078524785412,79.84870130738261
4567.623600260416,4626.873542506721,288.91015625,92.32331254115293,61.1723790711039,75.00735401021785,56.581175406873626,7.676687458847065,72.69260136384052
4577.782942708333,4635.706861139113,313.2001953125,96.4074429639161,63.78685753251605,76.76464550199202,55.75711684169164,3.592557036083899,70.12442754747153
4588.00361328125,4643.460217153898,336.77001953125,94.71407819937372,66.41711861595452,79.98678278109416,53.95117165567535,5.285921800626278,70.61895062497162
4598.72861328125,4649.585141549059,332.2900390625,85.28904502600014,64.943729296628,79.3536866260061,50.72325097290468,14.710954973999868,67.08527379929072
4610.063623046875,4655.518792002688,326.900390625,87.1639093628788,67.68224865752494,79.15519896320347,48.23526213450532,12.836090637121204,50.1780882297432
4621.318961588541,4661.415329931116,263.2001953125,88.13428141665527,65.69085646565478,76.48310788901182,46.5946224148538,11.865718583344728,54.073471137593
4626.530973307292,4659.692823840725,123.25,49.65243967740075,60.42004355144755,60.799081366176885,36.25539153860427,50.34756032259925,-10.562495882877656
4632.660970052083,4661.546955855175,168.81005859375,70.11739119689592,62.488473694760934,63.697435576414875,32.5798565200912,29.88260880310407,18.388783565701228
4635.345638020834,4657.310764238911,47.3701171875,28.530379936690373,56.15371661180359,53.528182106478994,22.287400386055197,71.46962006330962,-48.66415703279208
4635.1259765625,4649.420080435148,-23.14990234375,1.1859988167189666,53.45775205872085,48.36675878214655,9.665024475360042,98.81400118328104,-87.74577158633002
4636.4896484375,4645.676475344422,27.3203125,30.26770708038156,55.10648856286899,51.79932878913199,4.77575999468263,69.73229291961844,-91.07198647068876
4636.111328125,4639.350057753696,-6.4697265625,17.41388178844742,56.68900851660325,49.59205765503041,-2.19406503285245,82.58611821155259,-105.10382488454499
4637.670328776042,4636.482870253696,25.18994140625,38.82024038102867,57.31584334266535,51.527347420689786,-3.382705294436164,61.17975961897133,-68.50417206049342
4641.679329427084,4639.649300655242,111.9599609375,77.04954079449031,58.9277613518717,56.14219403947823,3.309308770356438,22.95045920550968,36.97898569698008
4645.893326822917,4643.48998655914,149.52978515625,82.86352624283903,60.62210337981014,58.28189998772198,9.668127969748639,17.136473757160974,60.94236868077044
4649.752327473959,4644.880752268145,71.0302734375,69.28957629015349,62.17371017372196,53.98254219080065,11.84684401092818,30.710423709846513,35.31670659149199
4653.6056640625,4648.898022723454,106.64013671875,87.20997805080121,63.723039591014576,55.749536007160636,16.974236071912856,12.790021949198795,60.9703907265909
4655.725341796875,4649.88928406418,55.30029296875,69.9007377914944,64.57530852563424,52.87381696586031,17.363812542661435,30.09926220850561,36.80174212948595
4656.406005859375,4648.493445480511,3.43994140625,55.87622065423533,64.8489863710789,50.17549995690349,14.688678322320811,44.12377934576467,-31.872058737081712
4659.046012369791,4651.9414514028895,49.2802734375,86.33750721496472,65.9104663779372,52.40185168614624,18.468936115745237,13.66249278503528,26.575497132425244
4659.316015625,4652.562348790322,-11.39013671875,69.77999756556292,66.01902787430453,49.456354801496204,17.93517607829199,30.220002434437077,34.94661660540337
4657.3353515625,4650.067130796371,-76.8896484375,50.468432811499966,65.22265282964045,46.434122640637824,13.48116269086222,49.531567188500034,-39.34958334851492
4653.018359375,4644.304851310484,-133.68017578125,29.311211368035842,63.48689919467251,44.06699441799867,5.640303392979149,70.68878863196416,-120.4476225806585
4651.269352213541,4644.060439768145,-36.02001953125,61.963687622458075,62.78366754489638,48.488256522389555,5.911190531897773,38.036312377541925,-31.53270443298212
4651.646354166666,4646.982420824933,49.85009765625,80.99391783382218,62.9352505179723,52.076861766727,9.831678818436558,19.006082166177816,38.202305307420225
4654.282356770834,4651.7658843665995,76.52001953125,92.74655546786347,63.99512065515152,53.118682803134895,15.122980860171992,7.253444532136533,90.37205648908581
4659.013020833333,4660.598631762433,108.33984375,99.89867636737478,55.30007721464904,54.30391355860794,24.3133324375558,0.10132363262522118,136.13237476279775
4662.463020833334,4668.81392704133,103.55029296875,93.37289889490913,53.652759230877216,54.098048938284336,30.850590924821518,6.62710110509087,141.76197073636052
4666.138362630209,4677.239542380712,92.16015625,95.52421759910828,54.831131448776894,53.68046000680151,36.156068493336534,4.475782400891712,128.9917634613363
4668.732698567708,4684.503517725135,90.06005859375,90.37628193059409,55.324097053549984,53.59056889462346,38.75760658412946,9.623718069405912,115.86621952230422
4671.316373697917,4690.7904517389115,61.64013671875,86.377109710386,56.14742156449344,52.46402983717053,39.35304253108552,13.62289028961401,95.46987749438846
4674.383707682292,4698.870689474126,98.60009765625,96.05808773532208,57.12487078907227,53.86788661723068,41.794550890170285,3.9419122646779203,98.86213107374247
4677.569710286459,4706.558194724463,110.60009765625,92.24727105873261,56.39863774310923,54.379858017026045,42.99020914747052,7.752728941267388,102.22374437349225
4678.15771484375,4708.042734585013,9.8798828125,63.51157988794436,56.58040113021638,50.366519194346104,36.021452104501805,36.48842011205564,46.85324875301066
4678.33603515625,4709.197062962029,-5.41015625,62.11118624420402,56.63552332882534,49.798364642621344,29.789709507679618,37.88881375579598,16.431796395525698
4677.521695963542,4709.112788768482,82.40966796875,56.23173662094281,56.38379560310407,53.28652841729827,23.050539709868644,43.76826337905719,4.346091278015384
4680.044026692708,4708.646230258737,15.02001953125,54.14835297527048,57.163495983062845,50.62591793904702,16.970235596299972,45.85164702472952,-33.11874695164737
4681.970686848958,4710.77692687332,146.06982421875,67.3723978458269,57.759063264747546,56.32693444078462,15.425704003019746,32.627602154173104,5.665398200587803
4687.282356770834,4713.640114667339,213.31005859375,71.47758283423494,59.40100141679547,59.57690191358714,15.099204436311993,28.52241716576507,35.449436887454354
4692.148681640625,4711.8173681115595,81.9296875,50.66759442619784,60.905274946870165,53.667629592843106,9.301047887623099,49.33240557380216,-7.159760648612351
4695.007014973959,4709.92713688676,124.419921875,51.848525647217926,61.78884011946162,55.74910879472948,4.957092068706515,48.151474352782074,-46.81971974570627
4696.296337890625,4702.320869035619,-14.56005859375,16.00228244976148,57.455561008829214,49.346836871528446,-5.342460013849632,83.99771755023852,-106.90197516183522
4694.332666015625,4691.770122437836,-153.990234375,0.8874457408699068,56.90746659804566,42.762600481189814,-16.888926444113167,99.11255425913009,-137.2455801900075
4687.531998697917,4678.118336273522,-218.47998046875,1.4030546430229958,61.520489461443354,40.06385644424686,-29.73381689118196,98.596945356977,-151.81646226416592
4677.422998046875,4659.434977738575,-269.51025390625,0.6142732887442062,66.64216879422479,38.28675328070732,-46.222508341692446,99.3857267112558,-190.04213702912116
4668.845654296875,4642.19026062668,-301.89013671875,31.461370071308725,74.87005656197567,36.49950716413465,-57.64182958428137,68.53862992869128,-200.91954948518614
4656.993326822917,4622.035714885753,-312.52001953125,22.454711094798657,72.8814110126538,36.15576192723675,-70.21384460814079,77.54528890520135,-169.23928720371794
4646.358658854167,4602.225189012097,-284.15966796875,21.360748086199663,71.0970707494407,37.08764644461474,-79.78367167367833,78.63925191380034,-140.8598506024938
4636.105989583333,4581.589776545699,-383.34033203125,17.43114906669463,69.37682422748883,31.710870542630246,-88.2404786272491,82.56885093330537,-132.4744805471477
4626.839322916667,4568.411977066532,-236.81982421875,35.10570142093121,67.82201438408836,39.353164698676956,-85.45737521086176,64.89429857906879,-108.28254962856529
4621.735319010417,4561.232008148521,-105.09033203125,49.149276426174495,66.96563788975112,45.42221931063058,-75.62610815324024,50.850723573825505,-61.88202163366264
4619.265315755209,4556.380699764785,-21.47998046875,54.348980180369125,66.55120781337388,49.046352005390084,-64.58955705364224,45.651019819630875,-40.71158479751325
4619.977311197917,4554.452607316868,-59.85009765625,61.536873427013425,66.67067013597597,47.249107558451385,-51.78919977271835,38.463126572986575,-19.245149969875946
4614.2509765625,4545.2566479754705,-219.1201171875,42.75500406354866,65.70987573406042,40.49321285756534,-50.099921448018904,57.24499593645134,-51.21581785662481
4607.716634114583,4537.919796917003,-225.26025390625,46.62913892093121,64.61350955152406,40.17446583203521,-46.36354865575504,53.37086107906879,-47.94308386273037
4599.65263671875,4529.929699050739,-307.31982421875,43.83389261744966,63.26048985423658,35.99986297731607,-44.236807888317344,56.16610738255034,-46.61390058680219
4590.664306640625,4524.890176621304,-264.81005859375,50.15434930788591,61.75238078072568,38.28678480146555,-39.06142681966048,49.84565069211409,-37.40963231334368
4584.025309244792,4524.665393985215,-205.8798828125,61.16779506606544,60.63845504316975,41.34464110935212,-29.32524639434905,38.83220493393456,-4.2445344368810805
4574.392643229166,4519.507637138777,-274.64990234375,47.22482566065436,59.02223591303131,39.08465094472533,-27.992061584767725,52.77517433934564,-23.025194059870906
4562.3896484375,4509.459088331653,-347.5400390625,32.88926502202181,57.00831061241611,36.94420965512384,-33.44426754032702,67.11073497797818,-55.43342101578677
4550.239306640625,4499.090073714718,-394.89013671875,30.04191353817114,54.9696626599203,35.01446235433417,-38.68855695127331,69.95808646182886,-76.00727405305177
4539.389632161458,4493.982365171371,-322.47021484375,41.68619245490772,53.14924747885207,38.3496493528808,-36.8202609244363,58.31380754509228,-42.74382000231483
4528.771956380208,4489.828825394825,-225.5703125,43.887739818843166,53.236384086002516,41.290255194346344,-34.62259479779004,56.112260181156834,-36.01754773135582
4518.094612630209,4480.247393733199,-315.7900390625,29.957556895473417,56.15144474199777,38.60087535621273,-40.06462168092639,70.04244310452658,-67.00234737500342
4506.521956380208,4469.329684349798,-328.15966796875,23.992324237852124,53.952197842645646,38.259214058385375,-46.3757586108095,76.00767576214788,-88.60289301567886
4494.112955729167,4456.312768817204,-365.5302734375,15.609671905708383,51.59401354888318,37.26278271427482,-54.31065737156405,84.39032809429162,-107.88183356459567
4479.28662109375,4438.982900705645,-487.56982421875,0.7567002977910129,48.88430226528586,33.43144064430254,-66.23124987076972,99.24329970220899,-123.3587284221893
4465.140966796875,4426.687002268145,-437.64990234375,27.44492805287338,55.26679606806585,35.6158342381876,-69.77436231820138,72.55507194712662,-130.51169354499072
4453.750960286458,4421.494030367943,-274.3798828125,42.89254755948572,53.8700305751094,41.1485787446176,-64.1010480073628,57.10745244051428,-61.67057853170356
4444.247965494792,4416.344932375672,-288.91015625,47.10253746952012,59.874668443052045,40.72108234175338,-59.78000321744821,52.89746253047988,-55.577243754881515
4432.36162109375,4407.442467867943,-270.85009765625,37.01959859437277,61.38285417796751,41.1990192167887,-61.1123040487264,62.98040140562723,-76.59535272528008
4426.009293619792,4404.486236769153,-146.2197265625,54.71728519895328,62.66038487981964,45.35715969021477,-55.05556859618082,45.28271480104672,-40.339170700656474
4420.366975911458,4400.452749075941,-119.23974609375,51.04836334714991,62.716345559898414,46.14783974074428,-51.52158001331827,48.95163665285009,-33.73711128775657
4415.238313802083,4394.549725932459,-69.06982421875,44.56791603345009,62.53657756936938,47.69387477620209,-50.927363776593666,55.43208396654991,-72.5624671670706
4408.676643880209,4380.733695606519,-209.0400390625,17.98358783899097,61.171440510149075,43.520630087145506,-60.074739092959135,82.01641216100903,-117.92922684787429
4400.695654296875,4365.3803763440865,-185.75,11.66110655104877,59.51101796845159,44.15818072145584,-68.98111918378163,88.33889344895123,-131.8606425161653
4398.076643880208,4357.456778183804,-72.05029296875,33.95954050825281,58.96614018263726,47.868952085180105,-66.622996101848,66.04045949174719,-84.87207064762559
4395.062972005208,4348.517641129032,-66.98974609375,30.139822347195018,58.339154185189095,48.012679911894196,-65.48083182816026,69.86017765280498,-93.2206270689966
4390.9896484375,4336.211001554099,-227.5400390625,18.653544522913634,57.49171061934676,43.04286057235812,-68.2439668813604,81.34645547708637,-95.93307156473645
4382.364973958333,4322.1542412214385,-342.43994140625,12.162431226584532,55.6973712369327,39.18245863967895,-72.12001172710006,87.83756877341547,-108.03856351142971
4373.9283203125,4314.417803889449,-284.08984375,30.749437216068394,53.94214906256856,41.34479038545417,-67.20805443021982,69.2505627839316,-75.77284397850298
4367.638981119791,4313.3811292422715,-231.52001953125,50.59915155750961,52.63366964921833,43.165336547567605,-54.98272344022553,49.40084844249039,-26.109143003452775
4361.715315755208,4316.221835097446,-65.77001953125,62.480561393129264,51.972206301566665,47.98940915972149,-40.485348634999355,37.519438606870736,15.497223738479846
4361.23798828125,4322.764080351142,-37.40966796875,73.30352575756642,51.871796610030216,48.87587744357085,-24.56134597195978,26.69647424243358,49.65798738452779
4359.926334635416,4329.211963415659,-22.68994140625,72.89544340566447,51.595879665864814,49.31210499217941,-11.960127291477875,27.104556594335534,61.58139838640597
4360.850992838542,4338.997997521841,-9.93017578125,83.50373570479202,51.79038899126042,49.7012564065275,2.0718011880044287,16.496264295207986,89.67520307395976
4358.674332682292,4345.152142137097,-130.93994140625,71.85628681009636,51.33251093731918,46.03625306373183,8.624916623134595,28.143713189903632,73.01487029596505
4356.44033203125,4355.5705823672715,16.080078125,85.50197929589572,50.98159692372632,50.49248678008278,18.759859331591542,14.498020704104272,98.94911796090956
4357.739664713542,4367.610564726143,124.419921875,99.31157509174093,56.35166869277747,53.962420358790524,28.31332677638966,0.6884249082590614,116.850903632292
4362.968994140625,4381.660910198253,173.85009765625,99.97182585412148,53.86531275420282,55.48253954859765,38.06497676631534,0.028174145878524945,124.35127832556879
4370.633333333333,4398.991949134745,160.5302734375,98.90945984956842,48.97799269485397,55.10537604486238,49.74499393914812,1.0905401504315728,145.68147597164491
4375.012679036458,4413.947875714046,127.4404296875,93.33213127588434,49.81590459027124,53.989048221084836,56.00376169170522,6.66786872411567,126.2422841917644
4376.859358723958,4423.973519405242,150.150390625,79.54851843305272,50.169234740955055,54.767681202832186,54.52235141089659,20.451481566947283,95.34242646906846
4382.379361979167,4434.876777763777,196.98974609375,82.50455209190694,51.22539168855126,56.318922198794155,53.97282025422737,17.495447908093055,79.23915729168733
4390.171695963541,4447.796827746975,277.88037109375,89.54181992120607,52.71631973607054,58.955800035565176,55.86123993271485,10.458180078793932,89.95932886351616
4397.517041015625,4456.50317750336,299.6201171875,78.5363611478839,54.12172419881782,59.79368872380809,52.11568410644122,21.463638852116105,72.77422418079857
4406.038704427084,4461.898845976142,192.44970703125,70.12342264993876,55.752196791129435,56.37069606211242,45.079625404800026,29.87657735006124,36.275842391619136
4413.089029947917,4467.9744109122985,115.56005859375,71.40564146854173,53.23385668736183,54.03058494377682,40.57377639071092,28.594358531458276,39.725421807886946
4416.543359375,4472.825427377352,114.33984375,68.91723157397298,53.95436472371144,53.984633751567195,35.629478651930185,31.082768426027016,39.805946164621275
4417.8296875,4472.566487105175,106.27001953125,53.11720876040869,54.22266853520622,53.68269476448561,25.30697211981351,46.88279123959131,5.428670719399197
4420.869368489583,4471.251681157594,10.91015625,49.97189042970978,54.856688719778816,50.395975875669535,15.72820944050818,50.02810957029022,-2.211331236769931
4422.871028645834,4472.9110666582665,83.099609375,60.22149526618541,55.27419731560394,52.95998074311538,11.964213946715972,39.77850473381459,4.25410928076561
4423.841015625,4470.957441826277,63.7197265625,48.9581126664168,55.47651832418075,52.23876705005925,4.5711780020446895,51.0418873335832,-4.802137311827488
4425.935009765625,4468.883178973454,190.60009765625,48.77040999234116,55.91328604950544,57.35216063857639,-1.3449669051287856,51.22959000765884,-18.483530053824126
4434.639013671875,4471.223498403898,291.509765625,63.47955741685271,57.72877727443089,60.906950419498095,-0.33926728967981035,36.52044258314729,3.6320102900494264
4444.264013671875,4472.824219800067,181.5703125,62.60360764568726,59.41041307532852,57.36935144411987,0.23238805478558788,37.39639235431274,12.399171997687988
4448.123356119791,4469.559454805108,134.14013671875,48.769952781710636,60.221916035155836,55.24247488766766,-4.57059036755345,51.230047218289364,-10.827249645622704
4448.532014973958,4458.182450226815,67.4697265625,23.142197996482498,60.30784462900087,52.50625029927434,-18.00417183563968,76.8578020035175,-88.13639045459615
4451.592350260416,4448.349424563172,123.01025390625,28.260233452807892,60.951340555195635,54.59278157119162,-26.382202945344034,71.7397665471921,-119.64456128869712
4451.662027994792,4430.517672631048,-87.25,0.03464637459491205,59.8412428471433,46.81743344302378,-42.29156920143305,99.96535362540509,-157.49512430492817
4449.045686848958,4413.246571530578,-173.89990234375,4.439305001898986,60.31742061739869,43.228719672526985,-53.57543246672776,95.56069499810101,-159.34203642579985
4446.700358072917,4402.824269153226,-124.169921875,26.264781472481168,59.82304261174256,45.345358647163174,-53.545915584503746,73.73521852751884,-113.26965995867405
4437.375699869792,4382.5165154569895,-331.18994140625,1.4912460203775704,61.02996039016559,38.48394471970197,-65.3227083855727,98.50875397962243,-146.43067524217065
4427.117692057292,4364.3232369371635,-305.80029296875,16.157188917993544,63.43322124242375,39.52350156625809,-71.93449012311339,83.84281108200646,-150.37383952178823
4417.594352213541,4348.088545866935,-336.1298828125,19.65413646887725,61.7763825288825,38.2400432409384,-74.69146813723364,80.34586353112275,-116.00482014371867
4410.546354166667,4340.512776167675,-156.0703125,41.347274118128276,60.55019547595596,44.79227221893468,-66.05353287215985,58.652725881871724,-74.20168696108033
4400.234016927084,4323.501406039986,-373.2900390625,14.676688446311257,58.756089642712176,38.2452702656991,-70.76221720796093,85.32331155368874,-101.6331601207087
4387.006673177083,4305.637265835014,-419.72021484375,10.58297042184664,56.45484075714387,36.78845063192307,-75.52200917309892,89.41702957815336,-115.9592543466246
4368.6126708984375,4280.103931451613,-584.280029296875,2.3813142473072664,59.40177009562441,32.69414581481837,-88.92842128750908,97.61868575269273,-140.4608398078704
