SMA,WMA,MOM,STCK,STCD,RSI,MACD,LWR,CCI
2918.8273193359373,2937.083803238407,75.33984375,93.27856903166013,48.68959015275087,54.72741444475492,20.944522911211607,6.721430968339875,127.49583291208673
2921.02431640625,2942.189134954637,153.219970703125,88.53084087336073,49.79572169770155,60.6556714599918,21.82974079810856,11.469159126639273,102.45206218063834
2926.3896484375,2947.6520791330645,123.929931640625,92.29624516358162,51.67220650724931,58.98473107065876,22.891950719096712,7.703754836418387,100.56827546054956
2930.55498046875,2952.835326360887,122.75,92.82384307369864,53.80575793272658,58.914439227050266,23.545457117124897,7.1761569263013625,88.27517783601805
2934.648649088542,2957.7537172379034,68.699951171875,92.2638677306401,55.54695143115361,55.414222302605374,23.793930255626947,7.736132269359901,98.43476609909908
2936.4479817708334,2961.4583249327957,73.420166015625,84.77202521925192,56.462735664233705,55.829593022376734,22.543204364966186,15.22797478074808,77.43405013337538
2938.8856526692707,2965.0281344506047,109.080078125,84.62440760354978,57.7034070510192,59.18090403523163,21.283251284790822,15.37559239645022,64.93084557547256
2941.68232421875,2966.816163159442,40.280029296875,71.80888737571168,59.12679458536596,53.498842322108025,18.04490886848089,28.191112624288316,44.85724513444833
2943.633992513021,2969.6024723832325,144.27001953125,81.10755459242378,60.120111201956966,64.19507058019795,16.759543475077862,18.892445407576215,40.321466514584046
2948.2013264973957,2971.7951255880375,130.02001953125,77.41761122887938,62.44469102605839,62.7866886019882,14.983151289648049,22.582388771120627,36.560661843546036
2952.0076578776043,2972.6718167212703,73.110107421875,67.81095878250835,62.58029887272192,57.56567628215979,12.15784461257681,32.18904121749165,18.180634795884153
2954.9429931640625,2974.2674510668685,53.090087890625,75.80472929400001,64.14982885877129,55.73141823062094,10.99832301191509,24.195270705999995,30.66776081474248
2955.496329752604,2973.3195160240257,39.739990234375,56.293454337535934,64.44569910299892,54.1699906186419,7.053646491140171,43.706545662464066,2.457588013575297
2955.0663330078123,2968.9397597446236,-36.81982421875,28.146792440022246,64.2157789340943,46.356058336313296,-0.3164891822652862,71.85320755997776,-86.63812809839558
2954.6063313802083,2966.0728919900876,-12.320068359375,40.45551502935901,63.96981509088804,48.83057943360399,-4.2508699301852175,59.54448497064099,-88.54692424217431
2955.575,2965.9053873697917,104.89990234375,62.58155643222102,64.48776425067294,60.65406702835663,-3.983940218703083,37.41844356777898,-20.32040643750886
2958.630997721354,2964.8224866641467,60.41015625,50.751758003867174,62.49614390438232,56.36902016341591,-4.783990783247646,49.248241996132826,-21.25514473105101
2959.1203369140626,2960.5921034946236,23.900146484375,23.682978360583718,62.78579665827526,52.33966501168936,-9.004268262568985,76.31702163941628,-88.5193699130272
2960.7950032552085,2958.029494812668,31.4599609375,39.27422548115692,63.777075764451084,53.03480201484854,-10.106956606623044,60.72577451884308,-71.05555023960868
2962.4680013020834,2956.5672289776544,13.5498046875,49.49708957407361,64.1541876365832,51.35387119342648,-9.36157773215973,50.50291042592639,-50.799067375898964
2963.990999348958,2957.0705849924393,43.81005859375,68.85278199667422,65.0713798070302,54.127806833196544,-6.107021237769004,31.14721800332578,21.48831097384001
2965.313997395833,2957.2098690566195,59.8798828125,66.37153178532098,65.86812636399414,55.81809866391625,-3.816229671790552,33.62846821467902,3.785903683353068
2968.294327799479,2959.1689615885416,57.89990234375,84.15534425949913,67.66296498324122,55.647447339895564,0.37771169471579924,15.844655740500867,44.904355505257016
2970.024658203125,2960.5493237567202,13.68994140625,80.54800401681416,68.70501851821902,51.4248774443786,3.1814248071027578,19.45199598318584,41.89801952850203
2970.7563232421876,2962.350955561156,19.239990234375,85.5224137347991,69.14564774068907,51.97966651108741,6.000728739055376,14.477586265200893,56.88445292757944
2971.0059895833333,2963.347318653394,7.77001953125,78.44623394266777,69.29600381881599,50.78104753528039,7.2038787855817645,21.55376605733223,32.71955529532182
2971.9489908854166,2965.651446467574,27.330078125,90.8039656482994,69.86390567053988,52.643293302038714,9.701346861158981,9.196034351700604,60.97193509779849
2972.5023274739583,2967.202478683636,-4.93994140625,84.34207024719875,70.19714049488759,49.51201795071657,10.691543101085244,15.657929752801257,56.68220215861965
2972.6219970703123,2969.268136235719,-5.050048828125,89.4790933056528,70.26920888462833,49.50103267060051,12.025955106463698,10.520906694347202,52.89867581683916
2972.64599609375,2971.6983324932794,2.900146484375,92.95396101690679,70.28366177013295,50.28452899062747,13.394673134749155,7.0460389830932115,69.77610230729702
2973.151334635417,2974.917948798723,24.590087890625,97.17710986972043,68.36478659108204,52.399173541513726,15.29239119365775,2.822890130279569,84.11539877160914
2974.5333333333333,2979.1933415238577,33.719970703125,97.52303983016317,63.03460494682651,53.23236006258913,17.950679930802835,2.476960169836833,116.15308165386782
2975.572998046875,2983.216345346102,30.159912109375,94.27905249152194,62.33155164562307,52.8828063998372,19.62699292988873,5.720947508478069,111.81382087503864
2976.907666015625,2987.8097015709004,39.97998046875,98.28488079670053,62.30306307212553,53.75103076725733,21.504832410562358,1.7151192032994669,106.84864050700907
2977.9333333333334,2991.722759156586,45.489990234375,93.541394225933,62.83132146330013,54.31258393044206,21.99630711510099,6.458605774066995,94.3816017452551
2980.4279947916666,2997.46318359375,75.1298828125,99.98102504116062,58.99627867118208,56.75058131882596,24.471994333690873,0.018974958839380444,124.12721095986468
2983.310994466146,3003.7755722866264,111.669921875,96.97726103749645,55.55746647228561,60.28931557830273,27.038971586084244,3.022738962503554,135.9299775741315
2986.911661783854,3009.6664834299395,89.75,95.3852248391724,57.12802704296226,58.49857361488064,28.450839370810627,4.6147751608276035,119.6842876233238
2989.9753255208334,3015.464442624328,99.159912109375,96.32734820014717,58.46435418528036,59.481008291000634,29.405078181006957,3.67265179985283,106.2161994625529
2993.560652669271,3021.6066752772176,123.389892578125,94.79382879572272,56.90802084258758,61.96776077218051,30.487678254240564,5.20617120427728,113.31552426843804
2997.9369873046876,3028.0272833711356,116.340087890625,98.06064595330206,58.717694258462096,61.4404429738828,31.618642381547943,1.9393540466979493,102.53092019506033
3001.612654622396,3033.773929981519,146.760009765625,95.55059079124837,60.23763228528124,65.35018750788412,31.66017700098064,4.449409208751625,91.89323075308802
3006.6656575520833,3039.5950547085013,204.22998046875,95.633837806487,61.10415320200734,73.73497777238055,31.717224009071742,4.366162193513012,94.04118677259201
3013.5466552734374,3045.232111580141,183.41015625,96.52569725078462,63.89370729867839,72.39931685256037,31.575963792551192,3.4743027492153793,86.03582508182461
3019.7466552734377,3050.592319808468,144.619873046875,97.15159845387439,60.53185279246845,69.51053944543658,31.31204701274146,2.848401546125616,85.69530030860156
3025.3616536458335,3057.0899524319557,181.669921875,100.0,58.25360539609967,73.82681467648788,32.64941705548017,0.0,104.24702489077761
3031.4696533203123,3063.326621828797,228.969970703125,99.07568032142913,59.958418796433484,83.96474386135695,33.45038858708631,0.9243196785708636,101.26078634390618
3039.040315755208,3069.049865591398,200.780029296875,96.61264968483319,59.769520646400515,82.11654973057706,33.54914323799312,3.3873503151668065,98.67935883222334
3045.342317708333,3073.5285523773523,170.330078125,90.889249427976,60.90743745233133,77.87084856697263,32.3092622589611,9.110750572023997,78.81955247525674
3050.855989583333,3077.283244077621,133.27001953125,85.36741914970257,53.379522915181255,73.93928018229629,30.577176416312795,14.632580850297431,71.64445830928055
3055.5233235677083,3081.1176988827283,144.14013671875,89.46578102046958,56.213363454395704,75.64953853265375,29.41013279125991,10.534218979530426,73.22962274887949
3061.1063232421875,3086.1574775285617,137.9599609375,99.8812972277798,54.610056060012695,75.10190301888804,30.023290541638744,0.11870277222019898,96.87686355217411
3065.934326171875,3091.2809418052757,150.830078125,98.69580273869686,53.86725009244422,77.3550201642541,30.710381065499405,1.3041972613031407,103.34700177776824
3071.398990885417,3096.938719653058,155.679931640625,99.64589652934696,53.43577318536261,77.7464970137265,31.94452505887466,0.3541034706530403,112.17985729046768
3076.1666585286457,3101.4278157552085,154.780029296875,92.53721104758925,56.11499147782749,77.49790289015135,31.538297800520468,7.462788952410744,95.74563109335728
3080.422330729167,3103.860296959005,107.150146484375,75.2285308293891,54.71471516436501,68.60054807339402,28.698007603584756,24.7714691706109,63.4398249047762
3083.304996744792,3104.6846595682123,97.2099609375,62.551339890664565,56.48267907259033,66.31205325100535,24.49676406224762,37.448660109335435,4.500872301986455
3087.197330729167,3106.584982988911,108.239990234375,74.54769238140729,58.86988104667744,67.5145753648483,22.486372639194542,25.452307618592716,40.675100061058515
3090.9609944661456,3108.5354733702957,107.139892578125,76.05950527590382,58.85401772229707,67.39850787808338,21.027554065415643,23.940494724096176,40.87993251525819
3095.481656901042,3112.0805648311493,123.35986328125,94.51805809556934,61.411287758941164,69.02998959019098,21.916882068475388,5.4819419044306565,92.16958836831637
3099.2619873046874,3114.692068317372,96.5400390625,86.03796499293115,58.03922043426349,65.21754858572254,21.570155686011276,13.962035007068842,83.0947729245726
3102.3653238932293,3116.8377478158604,95.630126953125,83.41345929967235,60.40691324726545,65.03100208215494,20.778278941576446,16.586540700327642,66.24199846284554
3105.856656901042,3119.3709451654904,94.85986328125,90.36383583893843,63.07062819875214,64.94612339227987,20.64778592559105,9.636164161061574,75.05466333652427
3109.9166585286457,3123.4169717111895,131.010009765625,94.96377522298611,56.65077231150172,69.54967230016504,22.45932003446387,5.036224777013892,116.64954275784324
3114.291324869792,3127.2159001176074,101.89013671875,89.48174680115743,48.174729452046336,66.65145191793611,23.641012492945265,10.51825319884257,131.04150747213058
3118.442659505208,3132.1938760080643,113.179931640625,95.25109503921769,39.8670457246397,67.8382469622822,26.104256486493796,4.748904960782316,162.34486578391844
3122.2509928385416,3136.9730605258737,117.89990234375,95.69262615677535,42.59129977024388,68.7345113380497,27.82202567835293,4.307373843224655,149.1148152334753
3126.1349853515626,3141.417505670363,114.35986328125,94.4640749490415,45.43710146955655,68.21713807468895,28.740700522684165,5.5359250509584985,133.9109129003537
3130.421321614583,3146.529449659778,120.190185546875,99.91871005502426,44.46266142075556,68.79673899015908,30.26810527813359,0.08128994497573946,134.78545362097844
3134.955989583333,3152.387427020329,128.139892578125,97.1478646316352,41.60828264093012,69.55379462705696,32.384230021933035,2.8521353683647965,151.421461844453
3139.320320638021,3158.1328476772514,137.0,97.60557592861075,43.817252402771416,71.11721584152454,33.89567867779397,2.394424071389253,141.22014861419223
3143.8659830729166,3163.556045236895,131.539794921875,97.20536814929099,46.704304701653186,70.54154272690603,34.64332001956882,2.794631850709008,126.71792996539364
3148.8016438802083,3169.752427755376,145.869873046875,99.89975492452136,46.227726512641134,71.80351391413951,36.15291805154129,0.10024507547864507,131.45221069589286
3153.6676432291665,3175.6374842489918,143.39013671875,95.5462169856581,46.92434337894019,71.59293115567988,36.93243598430172,4.453783014341899,126.53445864018119
3157.8229817708334,3180.0002194640456,100.830078125,85.00004811333854,49.264062956074355,65.42073592381783,35.628157449962146,14.99995188666147,98.37232567422701
3161.5003173828127,3184.7071257560483,108.75,90.343515490433,51.33463651747408,66.23860956905565,34.957304173094144,9.656484509566994,89.28588609428805
3166.027652994792,3190.9232406123992,137.670166015625,99.84569766882586,50.95451222740897,69.11713554016112,36.192768692271784,0.15430233117414063,114.05137039727238
3169.849991861979,3195.3633983324935,126.39013671875,87.59926631646407,52.98973007708184,67.01765227967522,34.91351418516342,12.400733683535929,85.74476332757432
3174.443994140625,3200.294368489583,142.739990234375,93.68517384685981,55.435822839604874,68.88794125533448,34.42516387103797,6.314826153140189,81.56143987561408
3178.8986572265626,3204.341848328293,126.889892578125,88.83979466220529,57.80772395611939,66.68680783463608,32.924309950115,11.16020533779471,79.34561939791267
3183.65732421875,3209.125809076781,119.41015625,92.87383337035442,57.60254738182311,66.01829824248838,32.63921369141417,7.126166629645578,91.84354227181203
3188.359326171875,3214.9995269447245,134.179931640625,99.57119271467722,57.50511476096225,67.31352865831107,33.77094856240137,0.4288072853227771,107.86249865010548
3192.520328776042,3219.9666734921034,111.72021484375,91.70511620965381,57.458055652819475,64.55675022267464,33.526924051958304,8.294883790346189,97.95078337446414
3197.003662109375,3226.135031817036,147.14990234375,100.0,58.16055903545311,68.68000337198721,34.77085438755694,0.0,103.54994777027665
3201.7426595052084,3231.6928537676413,169.27978515625,95.0428271127897,58.68731119581556,72.76855845868513,34.95193122976343,4.957172887210306,99.21104278706136
3207.589990234375,3237.3410718035952,196.090087890625,95.89634307380253,60.11475141648284,77.44743642580681,35.1852994201131,4.103656926197474,97.29745226237921
3215.043660481771,3244.387527826781,204.050048828125,99.86016929868475,52.43433228659417,77.93903607385523,37.162494866098314,0.13983070131525052,118.56748598043703
3222.2723307291667,3251.7795572916666,212.190185546875,99.88512039145442,52.411280515345894,78.4200816308379,39.30996041825347,0.1148796085455745,126.16778594616825
3229.0510009765626,3258.1355384744625,174.880126953125,95.53959816609822,50.52309568563464,74.72430144284834,39.84007722073102,4.460401833901785,115.15856232267761
3234.9123372395834,3264.1161190566195,185.7900390625,92.43196111833235,51.40886455580916,76.95184059726444,39.877971004344545,7.568038881667649,111.97722339211954
3241.2316731770834,3269.963067561324,193.02001953125,94.22241854768113,54.394190509253114,77.9722531212762,39.75554935256787,5.777581452318864,95.49016267906798
3246.663338216146,3273.462312563004,153.840087890625,79.32145252650147,55.462135696764136,71.01751300984552,36.80782836763501,20.67854747349853,74.21146912227385
3250.063338216146,3273.266605762769,75.059814453125,52.764619340391725,55.992644341626935,59.60137335131323,29.94350630135432,47.235380659608275,-6.261523463759056
3253.652335611979,3274.9554220220093,107.43994140625,66.05427232601647,53.592806252169076,62.691933210126926,26.825615744032348,33.94572767398352,27.419121686598913
3257.1389973958335,3276.2294585853497,81.949951171875,58.23922402187032,47.689794590918844,60.156123773475294,23.85055925634788,41.76077597812968,36.22078772708301
3260.2126627604166,3277.940485341062,91.139892578125,63.12517989441758,47.14640729704443,61.043488344711825,22.066335616174,36.87482010558242,17.857146553466208
3261.3126627604165,3275.702250294019,34.380126953125,23.446837063788198,47.85699340267545,53.662130428337754,15.779031240960194,76.5531629362118,-36.186132684547104
3263.238663736979,3274.902718623992,43.5498046875,38.91362840592652,48.75807437968901,54.54999020520104,12.539921376222992,61.08637159407348,-22.911731481086314
3266.3126627604165,3277.1189395371302,76.3701171875,68.04522446221684,43.170540543514214,57.46690626050292,13.741772516194033,31.954775537783163,56.15683012108149
3270.0949951171874,3281.5303768691197,110.679931640625,97.55043871145621,46.178598958120965,60.141088740146806,17.486324857689397,2.4495612885437965,111.89352316734828
3274.1539957682294,3286.4132823000673,122.400146484375,98.396282839023,45.70293365231661,61.00403286519555,21.10549595574639,1.603717160976994,125.79245535715006
3277.6316650390627,3289.868505859375,87.800048828125,85.10261885988623,48.26136153413714,57.87161373892952,22.259023460248045,14.897381140113763,96.31636921178885
3281.3710042317707,3294.672275075605,112.070068359375,99.87882628633906,49.44803864559357,59.628501466805886,24.853973672739812,0.12117371366094341,105.51208717661505
3285.2953369140623,3299.599952221942,136.4599609375,89.07096649032614,44.78323546309907,61.99330877480886,27.055321116633422,10.929033509673857,129.28091285719586
3290.567333984375,3305.6744434643815,148.669921875,98.8078256434197,46.351116528775584,62.791883802728144,30.202751018105573,1.1921743565803011,138.75431637735537
3295.3393310546876,3311.053321362567,116.08984375,93.45841378243507,47.34487885367909,60.373495037780586,31.884950292735084,6.5415862175649275,122.5181181382813
3299.416324869792,3316.5256169144827,145.309814453125,97.10755639076206,49.736776268422126,63.385940993717576,33.3357314296004,2.892443609237944,115.43850384662623
3303.9309895833335,3321.0981146043346,124.010009765625,91.31708309222475,52.38544716332171,61.45673239362919,33.30514864215638,8.682916907775251,95.41168266740051
3308.5933186848956,3326.402560588878,148.969970703125,95.87893448587019,52.51249211066502,63.592895474908495,34.16681619417659,4.121065514129816,115.6513882267645
3313.1283203125,3330.572667800739,120.179931640625,88.65464711977273,55.04827795213569,61.025281748216386,33.42189738941579,11.345352880227267,82.81119988642452
3315.951652018229,3332.161163264449,63.050048828125,68.81570558981282,56.62696857962849,55.64105442915377,29.627083389438667,31.184294410187174,41.0293760908416
3314.3246500651044,3326.350727171539,-39.460205078125,6.283883753814908,55.72465053895529,47.016738337004526,17.392994525154336,93.7161162461851,-120.62463416755764
3309.753312174479,3314.343327872984,-159.919921875,3.4358294472247497,69.51166247251288,39.13971513289355,-0.1824598956900445,96.56417055277525,-186.6514485816362
3304.0286458333335,3301.868268544187,-166.760009765625,2.6007456443302286,68.5476524502296,38.77944199551933,-14.893234939029298,97.39925435566977,-184.65662785508457
3293.882316080729,3280.883195249496,-310.530029296875,0.3292521013875876,76.05611874822402,32.247110183593264,-37.22806945729735,99.67074789861242,-229.391936481472
3282.713313802083,3258.9694955477153,-362.590087890625,18.297108934736148,79.39169769809676,29.19998375402473,-56.26022988021623,81.70289106526386,-227.54156138188367
3275.16064453125,3246.5512159778227,-239.39013671875,43.59282889040142,77.98702015177513,37.96804803837887,-59.680523109117075,56.40717110959858,-136.2316356682095
3264.28564453125,3229.0163432459676,-317.419921875,27.438262173318616,75.96444140928477,35.20655605195033,-68.60911204753984,72.56173782668138,-123.71730269155199
3257.92998046875,3220.3605027721774,-191.6298828125,51.011766137516645,74.7823879814942,42.006294621870516,-64.71146392752826,48.988233862483355,-85.24700123584556
3248.002978515625,3205.2643712197582,-301.60009765625,31.26392554817905,72.93612194682285,38.40909082379398,-69.39051188525445,68.73607445182095,-108.5993897536897
3236.230647786458,3187.4816059727823,-323.099853515625,21.672750355644936,70.74665381970757,37.78468724899812,-76.37948971704509,78.32724964435506,-134.42918910737643
3217.9336507161456,3155.8899550571236,-497.06982421875,1.8404353480639777,73.35927636583688,33.39214065728687,-98.99810107174426,98.15956465193602,-179.1616792423661
3205.8869873046874,3134.23165375084,-394.010009765625,22.475433054193502,71.55006267134671,37.68371985826698,-104.7683800055197,77.5245669458065,-140.57925299511862
3188.058317057292,3104.2634534610215,-532.02001953125,4.977401964010338,70.06240888008249,34.690596264404164,-119.33121738768796,95.02259803598966,-147.59167223487134
3161.6329833984373,3058.623555107527,-803.02001953125,0.1945843621970363,74.64773157073888,29.80372122839097,-150.18071920281045,99.80541563780297,-182.94469515596174
3142.544986979167,3029.5517509870633,-514.5,25.382102028935684,72.56083608460673,38.09182024626531,-154.2611937545489,74.61789797106432,-137.31060972387877
3114.5653157552083,2980.7507765246974,-862.7900390625,0.5125462685242872,72.451096974712,32.47622580059722,-181.61734633242577,99.48745373147571,-162.59340810658577
3090.57431640625,2942.984623340894,-768.400146484375,15.796694083571216,70.48693507040853,34.96963858082178,-189.5683176514044,84.20330591642879,-136.27622311280928
3060.591316731771,2898.308867292507,-936.58984375,10.564247809973045,70.08726839178084,32.32949308034057,-204.0946978995912,89.43575219002696,-141.67999365218552
3029.747981770833,2856.29587218582,-936.39013671875,11.578604945810872,67.31607926680893,32.334592134439816,-212.24928912135874,88.42139505418913,-124.09550147361148
2995.0526448567707,2809.532771547379,-1022.7900390625,2.192264361522911,64.19879832214922,31.31378055092516,-224.55320538685191,97.80773563847708,-120.82167870082336
2958.708976236979,2760.6519494497647,-1114.690185546875,3.789740713072067,63.81579855393443,29.950817758722735,-237.02022731943953,96.21025928692794,-127.22452696479368
2928.5503092447916,2727.6597624747983,-910.419921875,21.259756452612038,61.30604794244506,34.74579072213815,-227.3401851550775,78.74024354738796,-90.18091853863821
2899.143977864583,2698.434585013441,-903.889892578125,23.60900520296733,58.85890536209644,34.888270197263395,-214.91337094155915,76.39099479703268,-72.73218762273896
2874.1646484375,2681.0749779485886,-743.869873046875,36.467053325285114,56.78017000816132,38.1537676526646,-190.40252289050113,63.532946674714886,-50.95250543410613
2846.4156494140625,2659.610805191532,-838.68994140625,29.093910827694195,54.4709476779658,36.98523019113023,-176.09685174740162,70.90608917230581,-52.523161939433436
2821.298649088542,2645.432369896673,-743.64013671875,36.182433194318,52.38075559679445,38.72377215929906,-156.0869228092838,63.817566805682,-41.550185703641326
2795.108650716146,2630.1608498193887,-801.559814453125,32.68229026458559,50.20127052714422,37.941318480498204,-141.98605857984785,67.31770973541441,-38.48455497453117
2764.5869873046877,2609.2183562247983,-902.72998046875,23.27255220581803,47.835276163878426,36.82049813170669,-138.42150178076827,76.72744779418197,-58.291938192773145
2736.375984700521,2593.8837055821573,-810.85009765625,28.662830260323396,46.583619023908064,38.23378158615064,-129.55216732921554,71.33716973967661,-50.07241167986166
2708.072648111979,2577.901377688172,-737.239990234375,27.790608969662276,48.336772722697134,39.06840283386344,-124.17816264689691,72.20939103033773,-49.13326430820592
2689.332316080729,2575.037331464214,-464.530029296875,44.716753065612295,47.14795938987321,43.26652904216874,-104.59011490177545,55.283246934387705,-12.547242197583618
2673.7056477864585,2573.1068537886426,-456.97998046875,47.19627020416975,48.639336583448795,43.36143831211806,-88.39207204524973,52.80372979583025,4.598972991082261
2661.491984049479,2578.0277784778227,-228.780029296875,59.069063544372746,49.70386560782634,46.63043439957754,-67.46901794898758,40.930936455627254,17.537301335820583
2655.193986002604,2586.3070097236223,-164.39990234375,63.28557113865988,49.03731194292584,47.58951500490057,-47.12930738145042,36.71442886134012,38.827458182603884
2648.77431640625,2593.173841775874,-328.60009765625,60.30204028478512,48.35788107218694,45.02464856936273,-32.90534031510833,39.69795971521488,31.215445159309393
2640.635319010417,2605.901954175067,-157.31005859375,69.2377755257812,47.49648376745132,47.616406341788085,-14.651046222858895,30.7622244742188,59.377374631460114
2633.301652018229,2615.1100050403224,-346.760009765625,62.98517597646126,47.006379323283575,44.64182038124954,-5.183990874005758,37.01482402353874,48.229444225465194
2622.282649739583,2625.835708060316,-224.389892578125,68.18936556252093,48.29805149733549,46.43351202100325,3.5837998490869722,31.81063443747906,59.3143841729978
2617.3033203125,2642.111669921875,-97.81005859375,85.9748009998432,53.577557025189776,48.45688974482427,16.39601501402103,14.025199000156801,91.60315335216119
2612.3296468098956,2655.392740360383,76.599853515625,91.39603354976443,60.87321403114393,51.27886362508047,22.14692956883073,8.603966450235577,87.66039257225147
2611.9963134765626,2663.4076056367608,-145.669921875,78.85859403441926,60.82495590673081,47.52747334714861,19.491994770710335,21.14140596558074,53.934500250826154
2609.232316080729,2675.492363386257,57.93017578125,88.37437034395505,60.721061987303756,51.01005637844716,22.195484660835973,11.625629656044946,74.10483868183556
2611.11298828125,2687.658023563508,317.16015625,88.15468778081896,60.994670078346935,56.07949778419891,23.940206905006107,11.845312219181041,78.58956480284137
2622.9829915364585,2702.2146043346775,125.719970703125,93.81983401446175,62.7215680090094,52.60074385610634,28.14065177367229,6.180165985538245,76.67520832103507
2628.564990234375,2718.6982810399863,492.35009765625,98.67214783867475,62.75759040811271,61.536660850662166,34.44059325045555,1.327852161325249,90.2283628509928
2644.4736572265624,2733.8482747395833,334.199951171875,92.07996462204541,62.06223547296087,58.33050656121498,37.78019174668407,7.920035377954593,86.42110827873327
2658.1509928385417,2752.8828781292004,541.409912109375,97.9881916571101,61.11282901922236,63.87582720357045,46.038402859863254,2.0118083428899083,98.26621212110761
2675.2953206380207,2769.287970955141,503.0400390625,94.43903331831586,63.35979203357088,62.788932328616866,49.823622965803224,5.560966681684142,84.73413007361785
2689.339322916667,2779.3147219422044,525.7900390625,83.72868329169397,65.20042142788881,63.52374943201956,45.70248865692247,16.271316708306028,55.64009242335006
2707.2666585286456,2789.211539188508,605.340087890625,85.30535816677589,67.55000669813509,66.02734147497102,42.912514100633416,14.694641833224116,47.14608739249693
2728.3013264973956,2799.6098155031923,421.10986328125,85.84251130172969,62.8847810839395,62.35483906088479,42.287743654566384,14.157488698270315,65.95227256211659
2741.6709879557293,2807.359402301747,372.85986328125,80.55283460548901,61.04925930683871,60.99219795880177,39.7193009361572,19.447165394510996,57.51623760222866
2755.1919840494793,2816.360625105007,251.119873046875,85.47999507263059,60.64645579065352,57.9757028764225,39.868479271108754,14.52000492736942,65.48487451607349
2765.1829833984375,2827.6256615423385,388.330078125,95.06079334497167,62.615629577304844,62.655037334985664,43.40874460683381,4.939206655028323,78.19247139343723
2778.140315755208,2838.271271736391,303.5400390625,95.13763913563162,65.16945210603339,60.47050489173769,45.71887275807194,4.862360864368383,75.43093796067576
2786.2559895833333,2844.2054524739583,285.530029296875,83.29819053906576,66.76900902773633,59.7283811487853,42.21589461685653,16.701809460934236,56.73203540605792
2794.102986653646,2846.382485404066,349.5,73.41977722900911,68.31561116382798,62.45065579479351,34.992117270555354,26.580222770990883,18.94364476718696
2806.836319986979,2850.1500346522175,325.60009765625,79.4898324080284,70.34007911524249,61.80017795055325,31.526284679913715,20.51016759197159,10.58769994051253
2818.06298828125,2853.818656018985,375.050048828125,81.58009107542705,72.3586424226399,63.86413802651199,29.34505827440489,18.41990892457295,22.058032935251493
2833.5716552734375,2862.5829736853157,290.22998046875,96.39658084024771,65.81662280424206,61.44647152935956,34.49793978904199,3.6034191597522858,103.09942141547057
2842.213655598958,2868.348669564852,263.530029296875,85.45515033256494,59.44966014697297,60.1790669484894,35.67141978243626,14.544849667435061,97.10726473016257
2852.620328776042,2876.696827746976,221.630126953125,97.26176475345254,59.72437167745823,58.847011682421055,40.06682139921986,2.7382352465474575,124.31000411321601
2859.237996419271,2882.883258778562,158.68994140625,87.73540640463709,53.2834254796066,56.420376130836225,41.21116733837607,12.264593595362912,106.39067785367638
2864.758992513021,2889.0904816658267,193.820068359375,90.4136783510905,55.41409605573751,57.97889051906553,42.19170529646544,9.586321648909507,91.93063706503581
2872.4303304036457,2897.2847414734542,145.7099609375,89.83437510099331,49.328048119915294,56.24576431885224,45.37644327752287,10.165624899006682,137.64289046892767
2878.7659912109375,2907.846002919187,252.769775390625,99.9611459726853,49.05901389742221,61.007888803572214,50.89317645004621,0.03885402731469709,135.18207571773345
2886.9783203125,2917.5856151293683,230.179931640625,88.59971266627116,46.80689315044994,60.110332320245114,54.12489055551305,11.400287333728834,145.48417454958064
2895.1369873046874,2927.7360498571907,169.75,92.86826248865317,49.19547270686955,57.874032868868795,57.20313558195494,7.131737511346823,124.48058348816056
2901.175984700521,2938.09688812584,232.570068359375,96.21162629460999,50.96348526759443,61.203553403251334,59.873969349600884,3.788373705390009,127.79634733927878
2909.764656575521,2949.6868290070565,344.260009765625,99.92937253985038,51.60453542328081,67.62868188038406,63.28566698390841,0.07062746014962813,130.5107947224531
2922.6416585286456,2963.4355684013776,323.56005859375,97.78484130191339,42.822329135652055,66.92755126282688,68.59186512831411,2.215158698086616,152.56003279829582
2933.0763264973957,2975.6748225386423,314.550048828125,94.89710643470964,45.686635084091,66.3024875143457,71.12826536285274,5.102893565290351,133.68433360793355
2946.280655924479,2992.504087386593,357.18994140625,96.0029576840544,40.36144778780738,67.7288334898943,78.81268802555769,3.997042315945603,166.9115504629806
2959.468986002604,3010.9627478158604,353.909912109375,99.84137060818749,41.33616957731452,67.62341429208124,87.00312787282701,0.15862939181250435,163.0040610106883
2970.4256510416667,3026.9440991473452,343.7900390625,94.4371901401706,43.68491558868287,66.94866212636646,90.41759949749348,5.562809859829396,137.8210616517697
2981.317317708333,3041.1192115045365,250.6298828125,90.78437026852905,46.01972810227924,63.12019900762024,90.70303597909788,9.215629731470951,119.71289407563305
2983.4036539713543,3042.460036017305,89.670166015625,50.474867630026644,46.46696948080754,54.01715803314577,74.89269019765197,49.525132369973356,32.109474357651365
2987.699658203125,3046.1959330897175,210.60009765625,58.88018430526763,47.38789046983293,59.80831321909263,64.78004933030616,41.11981569473237,27.824508738410625
2995.5623291015627,3051.285638230847,223.85009765625,64.29938510830604,49.07338663546065,60.29830710113589,58.135446437061546,35.70061489169397,23.656373664380506
3004.9623291015623,3059.6196808845766,256.300048828125,76.76479777761844,51.08843523173969,61.4493314420614,56.905787417786996,23.235202222381556,65.27922061688247
3013.1306640625,3066.6214654737905,265.070068359375,74.35317046824194,52.83945564631141,61.93461484261144,54.39644445490467,25.646829531758065,62.54070656555877
