SMA,WMA,MOM,STCK,STCD,RSI,MACD,LWR,CCI
6030.645345052083,6064.563273899529,94.8798828125,64.10235996439563,68.78413499730706,54.17450807514691,26.4118315231226,35.897640035604375,11.601757853143033
6032.81201171875,6061.505509702621,156.2099609375,56.11565156787149,69.36327163474715,57.26497240419587,16.793384677509493,43.88434843212851,-25.231547798292624
6037.085677083333,6056.501508946572,119.02978515625,48.6314242532609,70.50559602957286,55.44056738145816,6.832568662542144,51.3685757467391,-74.42897054447634
6041.080338541667,6051.27404968918,113.14990234375,44.045503021685036,68.90448867397544,55.199761251365956,-0.9847334404257708,55.954496978314964,-76.16079919166813
6041.702327473959,6039.692726184476,-88.34033203125,0.9665807333428063,63.37165937022828,45.89313399904207,-14.635860810950362,99.03341926665719,-153.19464499720473
6041.855322265625,6034.066769573253,17.16015625,37.718254312281196,65.91831137326236,50.74229842153865,-17.75116469065233,62.281745687718804,-136.26025999894443
6038.93466796875,6021.670956191197,-146.93994140625,11.532763681581212,67.75956807454516,43.884328323327274,-28.348138743444906,88.46723631841878,-160.1465174207785
6031.650992838541,6004.846132602486,-271.09033203125,10.982552822351408,72.09066380411953,38.89274117880071,-42.03686825781642,89.01744717764859,-202.56031487344148
6024.763981119791,5992.651222278226,-243.740234375,26.525877684962094,70.43050417474407,40.232259256244404,-47.13890156350317,73.4741223150379,-158.5660001096632
6013.168977864583,5974.183869917675,-380.18994140625,6.168081048921118,69.19131097959509,35.59285968308433,-58.90408596431462,93.83191895107888,-172.85515283315482
6001.551985677083,5958.508464591734,-331.0400390625,21.59665102118483,69.68072730348007,37.58904067460027,-64.92335788594119,78.40334897881517,-158.67020217971753
5985.329313151042,5933.541243489583,-397.7197265625,8.66286582793784,72.21493988514905,35.79917123912443,-81.31518174642133,91.33713417206216,-187.14089156891927
5970.655647786459,5906.879340977823,-495.63037109375,7.053030046073643,71.44284152091669,32.13828321452516,-96.62064441635266,92.94696995392636,-177.48513232615767
5955.042301432291,5882.920899487567,-440.01025390625,11.45191531788921,68.92057311900136,34.12947127531534,-105.33882163413364,88.54808468211078,-148.38040466056734
5937.782633463542,5854.951720010081,-549.64990234375,2.6245542815558025,67.38426006813458,30.81058394869835,-117.17351517466977,97.3754457184442,-149.12066891684225
5923.374967447917,5835.671546328965,-401.58984375,20.892059792739975,65.14279955495256,36.78066920234228,-115.74356887965223,79.10794020726003,-110.72816580165578
5911.194645182291,5819.65510437668,-319.44970703125,26.520760186385136,63.247856170880375,39.416373671491876,-110.41805768727772,73.47923981361487,-85.25135961713869
5898.530989583333,5800.523847026209,-423.2197265625,17.1147526538004,61.277718610305456,36.13593772293566,-109.81034001661646,82.8852473461996,-94.285987182815
5886.444661458333,5786.121205057124,-386.18994140625,26.547195639061876,59.39739828554442,37.64863407042236,-103.24623620394232,73.45280436093813,-72.52565120961721
5873.158333333334,5771.69833249328,-420.6796875,24.618091269160004,57.33038897084554,36.461648313865894,-97.9159905410479,75.38190873084,-68.23882291916122
5859.291341145833,5758.433927671371,-358.43017578125,25.344610434103558,55.1730433333789,38.05829443946466,-92.25149101979423,74.65538956589644,-70.62890820500819
5850.677327473958,5752.516410450269,-298.8701171875,40.903545541144354,53.8329254069515,40.422730114779654,-78.78420677499616,59.096454458855646,-32.71107796317179
5841.017659505208,5747.740447538643,-291.85009765625,42.316171052571605,52.330130693434334,40.68957481733804,-66.61075326525315,57.683828947428395,-22.777368926442954
5829.140999348959,5739.429643397178,-339.77001953125,32.28946212969476,50.482429286430154,39.48242927590461,-61.45533750637878,67.71053787030525,-34.66159121355032
5817.185660807291,5730.6663568968415,-421.759765625,29.350645009852524,48.62248755583983,36.57705229853084,-58.222753872215435,70.64935499014747,-42.026838448989174
5799.381331380208,5715.424697580645,-533.68994140625,11.868758612412204,45.85259399145457,34.14440324911517,-63.99059366243364,88.13124138758779,-67.56103531152438
