VAL,SMA,WMA,MOM,STCK,STCD,RSI,MACD,LWR,CCI
202.03562927246094,199.5966593424479,200.49141579904864,3.7458953857421875,100.0,56.99529076457141,61.58281283469895,1.0784430272458962,0.0,85.96470074265814
201.6299285888672,199.70799916585287,200.62259446010793,3.4310455322265625,92.84655389971508,58.958470659875886,60.40662559991854,1.0228956308802424,7.1534461002849214,67.08009606116282
202.01800537109375,199.8353032430013,200.7716271185106,3.5104217529296875,99.68924965225557,61.203137457479215,60.59635744599316,0.9986763527556946,0.3107503477444368,75.27212746517908
202.35317993164062,199.96348978678387,200.93407077584214,3.783843994140625,100.0,60.098362939032306,61.23622081495202,0.9950577795364097,0.0,80.90009991025273
201.8857421875,200.07403666178385,201.05808705975932,4.9129180908203125,92.19500015286935,61.9442094785796,65.63763682865444,0.9435945442389766,7.8049998471306425,60.95896505498776
201.84156799316406,200.236328125,201.17212133920322,3.0958709716796875,91.45740550125862,64.65405664319272,61.07255162417361,0.8889972641103725,8.542594498741376,55.82730899555453
198.99267578125,200.24456075032552,201.09188570412257,1.949249267578125,43.88828307328557,64.7915201668654,56.44313621846926,0.6088285375422515,56.11171692671443,-43.67730647118758
199.25726318359375,200.31835530598957,201.02818908691407,1.905120849609375,48.30620751505763,66.02369814756308,56.31569682389052,0.4034915954032954,51.69379248494237,-38.78936515117063
201.268310546875,200.44889424641926,201.0894765218099,3.4486846923828125,81.88549065968223,68.20336040819515,60.37136529793934,0.3984423096541434,18.114509340317763,31.3522488497759
201.2153778076172,200.5620859781901,201.13892707414524,3.0694122314453125,81.00165098906474,70.09336920667599,59.38509801872382,0.38572310874573645,18.998349010935254,26.00671270559794
201.55938720703125,200.67586669921874,201.2032690889092,5.195159912109375,86.74571711015766,71.99321260051163,67.41605794610521,0.3988045631582793,13.25428288984234,36.36065223029245
198.4546661376953,200.74554799397785,201.0599658268754,0.8291015625,17.537415800328567,65.9948659852155,52.47371315562322,0.1568387277434624,82.46258419967143,-104.20138620463058
198.09303283691406,200.7611302693685,200.88883581674227,0.2822723388671875,9.381166909015372,66.13504665212575,50.833415177626144,-0.06337122117940908,90.61883309098462,-124.08367087242284
198.33114624023438,200.77847646077473,200.73206265357234,0.67913818359375,14.446146655587869,66.5040225557402,51.995817160404364,-0.21618340287767523,85.55385334441213,-116.59766663742305
200.30690002441406,200.86697285970052,200.7016383673555,1.190765380859375,51.96691894137747,65.11371464661839,53.39720450441508,-0.17583442965397467,48.03308105862253,-29.33066774925993
199.63656616210938,200.8843205769857,200.62225729009157,0.1411285400390625,36.23192558552686,65.52092399642301,50.396056986986515,-0.19569210141864346,63.76807441447314,-66.45683439942819
199.22198486328125,200.87520548502604,200.51500982469128,-1.2083892822265625,26.50030623976962,65.30696208954618,46.50680659495577,-0.24209200938673803,73.49969376023037,-87.25726221512626
199.5748291015625,200.84668731689453,200.43111457414525,-0.8555450439453125,34.782748851153144,64.63754463758045,47.5762477553847,-0.24753921161411085,65.21725114884686,-66.08813658695283
199.68067932128906,200.8216974894206,200.3558882518481,-0.864349365234375,37.26740999953437,64.05094922389411,47.550083039236036,-0.24054211079851484,62.73259000046563,-58.57742853285724
199.883544921875,200.79964803059895,200.29536227974842,-1.764007568359375,42.02934887336001,63.53337416530262,44.731387633075684,-0.21613582024610878,57.97065112663999,-46.65590863226106
200.853759765625,200.77318827311197,200.2988533594275,-0.7761688232421875,64.80355882848066,62.912274543654995,47.8066041193602,-0.11715494045154173,35.196441171519346,4.13417121296322
202.00914001464844,200.78582865397135,200.37859218146212,0.4586181640625,91.924224461215,63.20898685377737,51.22172504845276,0.053896366323300526,8.075775538784999,62.26919215448287
202.4325408935547,200.815229288737,200.48483168079008,1.084808349609375,100.0,62.7305311176279,52.85627734985802,0.22107228799612244,0.0,80.63934583713413
200.90667724609375,200.80052744547527,200.49073154900663,-1.023162841796875,64.83786577775902,62.39174056649109,47.43357940923412,0.2278099152871107,35.16213422224097,5.307078104766004
201.54173278808594,200.78759053548177,200.5385512485299,-0.4409637451171875,79.47214076246334,62.09362129065076,48.92530979296065,0.2811522600724743,20.527859237536656,37.974315294915804
201.55052185058594,200.77318471272787,200.58777262369793,-0.264617919921875,79.67467668094264,61.7616522617683,49.35005943984133,0.3204418028806799,20.325323319057365,39.47466358392623
201.25946044921875,200.7546620686849,200.6191452518586,-0.2910614013671875,72.96743250560841,61.33481484607036,49.286037781046595,0.32435387644892444,27.032567494391582,25.857926385481456
203.43807983398438,200.8175806681315,200.79226897865215,2.0375213623046875,100.0,50.973318526681005,54.54556595327494,0.4975155502349935,0.0,126.20444214221128
204.1348419189453,200.90872344970703,201.00628583354336,2.2403106689453125,100.0,46.603435735283725,54.95315752364052,0.683095996015993,0.0,142.5829315887545
204.2935791015625,200.9886917114258,201.22466361753402,2.2579498291015625,100.0,46.70006078369128,54.98826564081197,0.8333720066114267,0.0,135.85164859769776
204.1348419189453,201.05866546630858,201.42764105027723,2.504913330078125,97.43994841999316,47.828570303598546,55.5949084771919,0.9289497096712864,2.5600515800068413,119.83402362155589
204.5406036376953,201.1556879679362,201.65228222262473,2.5225982666015625,100.0,47.50091508341459,55.62996134788605,1.0256146601778084,0.0,123.73942789153956
204.8404998779297,201.24977111816406,201.8900120232695,2.4873199462890625,100.0,46.78404891881991,55.55998207260594,1.1135847384545343,0.0,123.46477016785197
205.06832885742188,201.34027608235678,202.13637058709259,3.182586669921875,100.0,46.553482976143336,57.191165417422305,1.1879911316113976,0.0,121.10702132268615
205.2013397216797,201.45079600016277,202.3854714670489,3.359771728515625,100.0,47.237172194196994,57.56116623810466,1.243358931585533,0.0,115.29968433283061
204.58071899414062,201.54210103352864,202.5874019827894,5.588043212890625,91.2690780294086,48.521655754713606,63.977786259541986,1.223060723310482,8.730921970591393,90.353663980311
204.72259521484375,201.73309834798178,202.79259515577746,5.46533203125,93.26499946334657,51.20861507638367,63.755282428465435,1.204537315933834,6.73500053665343,88.13403966813362
204.2704315185547,201.90020395914715,202.95629407000797,3.0021209716796875,86.90393903617044,53.55946477764659,58.19919236202852,1.1402277153970601,13.09606096382956,70.00228994187178
204.29701232910156,202.00116068522135,203.11092686806955,3.081634521484375,87.27787914564774,54.97972881113377,58.428486529979935,1.078969059232179,12.722120854352259,66.67815030374855
205.13035583496094,202.13165995279948,203.31281042611727,3.5709686279296875,99.00139529891597,56.81559872634252,59.512233190286935,1.0851559865307365,0.99860470108404,84.72215118951473
205.42295837402344,202.26044565836588,203.52515225974463,6.968292236328125,100.0,56.85477704177716,71.83283899480037,1.1009783573418588,0.0,86.70395857900178
206.18536376953125,202.51813557942708,203.77837278304563,8.092330932617188,100.0,54.6826715239372,74.7334920861444,1.16164670383165,0.0,100.85680694740317
206.9832763671875,202.8144770304362,204.06644638225598,8.652130126953125,100.0,51.81765327633419,75.56949261990957,1.2595918924463376,0.0,115.42542714451137
207.4442596435547,203.11824747721354,204.36514203471523,7.137359619140625,100.0,47.38667483212862,73.16710284669378,1.3587488469692346,0.0,120.29230849871334
207.71023559570312,203.36502532958986,204.6613993326823,8.07366943359375,100.0,48.80911976932728,76.91272423201109,1.4421690571289787,0.0,116.90958756469323
208.92483520507812,203.6746342976888,205.02009674400412,9.702850341796875,100.0,45.89011762066366,80.70572078667094,1.5879829335617615,0.0,135.9649751068469
208.76524353027344,203.99274291992188,205.34852314610634,9.190414428710938,98.29313828207363,47.25038432539877,79.44420490287811,1.671396943220543,1.7068617179263728,122.62394382107749
208.38400268554688,204.28638203938803,205.63183022775956,8.703323364257812,94.14946560475384,49.82285863629486,77.40016429117007,1.6872901661007234,5.850534395246152,106.05279806393852
208.8716278076172,204.5927469889323,205.92765253538727,8.988082885742188,99.41150659038361,52.085509031891505,77.79823822058958,1.719412613524156,0.5884934096163907,111.61877294734279
209.25283813476562,204.90505676269532,206.22830357705394,8.399078369140625,100.0,48.23501840339218,76.95876955145283,1.7553952680754037,0.0,114.44373613623942
208.9159698486328,205.17379709879557,206.48707216324345,6.906829833984375,95.96379352583486,51.12673850432865,73.39850752749537,1.7367096182679234,4.036206474165134,99.16925095116467
209.11099243164062,205.4105255126953,206.74108476536247,6.6784515380859375,98.3004676639109,53.96311342038195,72.98041451789219,1.7178356585929748,1.699532336089101,97.06296117595595
209.4744873046875,205.64525705973307,207.0032758487168,8.56781005859375,100.0,55.30677945978035,82.04506283457556,1.7124686355170127,0.0,98.87101935231554
209.61636352539062,205.93557993570963,207.25947626585602,8.074630737304688,100.0,55.955171956271144,81.35730615118234,1.7000661520176266,0.0,97.38690253213798
209.77590942382812,206.21005249023438,207.50723945863786,8.225387573242188,100.0,58.129768120200524,81.57306871867199,1.6837024414359973,0.0,96.14301606815026
209.8645477294922,206.48718668619793,207.7430133450416,8.605087280273438,100.0,60.751577139297176,83.55193877223189,1.658765240247675,0.0,93.92821604073485
210.9550323486328,206.81037241617838,208.03126145229544,7.5169525146484375,100.0,44.86249681133883,82.0268342757879,1.707314465456136,0.0,119.0806994949169
210.12164306640625,207.0331578572591,208.24489181682628,5.9868011474609375,87.78055699736893,42.49611456151969,75.21390150955278,1.659413836305589,12.219443002631062,89.27958430475961
210.46742248535156,207.24424387613934,208.4664572767032,6.1738433837890625,92.8504948900145,45.59113105785351,75.5983464569918,1.630557697755279,7.149505109985502,92.55799171546082
209.48333740234375,207.4172358194987,208.6109149235551,5.3484954833984375,78.42149773585581,48.12759899291821,70.7556789314928,1.510865244146828,21.578502264144188,60.221920764367134
209.74928283691406,207.60438385009766,208.76136956983996,5.20867919921875,81.9622810341443,49.875114704553035,70.43485028076098,1.4210862881612343,18.037718965855706,63.87764625271211
211.44261169433594,207.834450785319,209.00899717269405,6.60211181640625,100.0,49.69227179762118,73.34876693108845,1.4696322994407751,0.0,106.09256255455837
210.78652954101562,208.03265177408855,209.19945386660996,5.71820068359375,90.85240279467956,52.45574097870518,69.6282065249273,1.4385819393585848,9.147597205320444,81.36412814559401
210.99050903320312,208.2300577799479,209.390283367198,5.7891693115234375,93.69644027265997,55.20812590241316,69.77546397405519,1.4141325063135923,6.3035597273400334,81.89385840912672
211.327392578125,208.43425954182942,209.59011141869328,6.746673583984375,98.39352730429158,58.0552624337994,73.50181572322765,1.4057353984651115,1.606472695708414,86.07455241079053
211.38941955566406,208.66121622721354,209.78076690345682,6.6668243408203125,99.25835467921605,61.219665444065285,73.35358051139625,1.3880847121941713,0.74164532078394,83.39131297136376
212.063232421875,208.9059041341146,210.00025181924144,7.7928009033203125,100.0,59.48403755041194,76.8804113835773,1.4121886514552386,0.0,98.5790185414774
212.3557891845703,209.1754160563151,210.2228250483031,8.05877685546875,100.0,60.53528736067457,77.29699109775108,1.438318047598898,0.0,104.03501409203139
212.31143188476562,209.44256337483725,210.4251486501386,7.1810760498046875,99.38609495571521,59.68095380894256,75.69753486172706,1.4388602337943155,0.6139050442847911,100.82767936615423
212.62173461914062,209.69227600097656,210.63025647235173,7.1987762451171875,100.0,59.30615817999528,75.72828241073503,1.447641250407031,0.0,108.48250973668961
211.87705993652344,209.90741271972655,210.77121027464509,5.6916961669921875,88.43020857534364,57.82837933307098,70.36782219251775,1.3786193799044497,11.569791424656366,79.48469580738076
211.7617950439453,210.09329376220703,210.8908478439495,4.7785186767578125,84.7486753156781,55.15723015138476,67.97837760879224,1.2996367334656327,15.251324684321908,72.80473241130817
211.97454833984375,210.2596694946289,211.01221910702284,4.5302886962890625,87.49996316064023,54.37804845702025,67.36887797903546,1.239916840532942,12.500036839359762,79.00203401439488
211.5135498046875,210.3953125,211.0931146108976,3.803314208984375,77.43693301851621,54.669193488256504,64.36685411003594,1.1422228322623198,22.563066981483782,54.72092867512146
210.39646911621094,210.48485361735027,211.0931892312983,1.4716339111328125,47.48923391568608,49.574889698645656,55.6002931233313,0.9635533083853147,52.51076608431392,-4.659582793147678
212.1873321533203,210.593603515625,211.2030265561996,3.422088623046875,89.74917544036525,52.141118520545575,61.58445749800099,0.9554502677566461,10.250824559634745,83.92105243308025
211.63771057128906,210.6893524169922,211.2703883017263,3.2537078857421875,76.77946450432803,54.40055594763146,60.89030482741292,0.8943689528256584,23.220535495671964,51.35355555295191
211.9124755859375,210.80696818033854,211.34929947391632,3.0408477783203125,81.08696448261972,51.60760666267915,60.32497360275961,0.8582395596428398,18.913035517380283,62.97252955335139
213.30438232421875,210.95472666422526,211.5104229670699,4.051544189453125,100.0,46.45772991792971,62.87316978570736,0.93118784257166,0.0,130.85163163766305
213.17141723632812,211.08534596761066,211.65343526204427,4.2554473876953125,96.97008682227685,49.434189038673054,63.69853930056575,0.9671223268286724,3.029913177723149,114.12404644642174
213.6146697998047,211.2419692993164,211.81661744476648,4.5036773681640625,100.0,47.31637489708728,64.26955971011549,1.0196139668306898,0.0,128.3885568614185
213.55262756347656,211.39002380371093,211.96569217148647,4.0781402587890625,98.50146131477788,46.266958069664,63.172914557557846,1.044171124996069,1.4985386852221088,116.83379868852435
215.67149353027344,211.59659067789713,212.2419160248131,6.0551300048828125,100.0,34.14996699930383,67.34372773735963,1.2205380226194222,0.0,192.8558113919267
215.61831665039062,211.7966557820638,212.50138221658685,5.8424072265625,99.1406668031079,37.382999586566626,66.83702097196058,1.3405659203949654,0.8593331968920989,165.65950719553544
217.46231079101562,212.05286916097006,212.86690834619665,7.5977630615234375,100.0,32.20378905229071,69.88397715483264,1.5664270148228923,0.0,199.62755244134618
217.0278778076172,212.2916468302409,213.18787664598034,6.072845458984375,94.55527719875313,35.19637541195744,66.45829990587931,1.6908770700173363,5.4447228012468685,160.0324319579705
216.80628967285156,212.48668874104817,213.47914392614877,6.6846466064453125,91.77812625499608,37.640824106124064,68.73774049586353,1.7514348737921637,8.22187374500392,135.8317372743456
215.99949645996094,212.6826171875,213.70577668220767,5.532073974609375,81.66663479375036,40.09638369891568,65.11627713049657,1.7145615022307936,18.333365206249642,102.1318943163571
215.98178100585938,212.8664291381836,213.91862596081148,6.498443603515625,81.44460805874816,42.400087969249014,68.74691866689204,1.6647197475209623,18.55539194125184,94.22175926587164
216.6555633544922,213.10550333658855,214.1630862328314,6.906280517578125,89.54045750483203,43.51365662936225,69.465422329262,1.6604477937501372,10.459542495167968,106.91584993681265
217.87014770507812,213.376198832194,214.4704826437017,6.4275360107421875,100.0,39.86965295004372,68.61853300625428,1.7350682591473685,0.0,131.14626024143638
218.57052612304688,213.6137959798177,214.80560053343413,7.78399658203125,100.0,39.360220523494405,72.49005403270178,1.829629372112521,0.0,135.337141384325
218.91622924804688,213.8847859700521,215.14769300235216,7.92572021484375,100.0,40.94383879196658,72.71351808965416,1.9104426942691646,0.0,130.76742703345244
218.81878662109375,214.1457285563151,215.466015625,7.49139404296875,98.85627499547776,44.006631431960656,71.76756014769572,1.9442133474352659,1.143725004522245,117.25002028355172
217.96763610839844,214.36707000732423,215.71259030577957,6.578216552734375,88.86596424113148,46.6046089287921,68.27604625924167,1.880617512322658,11.134035758868526,89.21587899115924
219.93577575683594,214.65194854736328,216.07186164445775,7.8725433349609375,100.0,44.60994484682517,70.40454335127525,1.9663627700177813,0.0,125.17971114128648
221.1237335205078,214.95396525065104,216.48939615885416,8.7679443359375,100.0,42.48516641963788,71.71728853634238,2.1058992719234766,0.0,136.82194950396163
220.40567016601562,215.22229461669923,216.84111905661962,8.09423828125,93.30618387475783,44.98654380659495,69.4010963369122,2.1339424827798723,6.693816125242169,110.63883751870219
220.2549285888672,215.48707784016926,217.16580511934015,7.6331939697265625,91.90096469242783,47.45486390658234,68.43704414063853,2.119570257407304,8.099035307572167,99.21565762343094
220.68934631347656,215.75599822998046,217.50143534342448,8.812286376953125,95.95062458927316,49.961750841367696,71.6088656208,2.118809725447136,4.049375410726833,99.89794079460036
220.59317016601562,216.0465352376302,217.81351095220094,8.831375122070312,95.0540665868209,52.670148776757095,71.67596589508912,2.0863957159891697,4.9459334131791035,91.22654277043273
220.3704376220703,216.33348999023437,218.09247239635837,8.395889282226562,92.97774465094976,55.34515278326994,70.59700788568784,2.019455696914065,7.022255349050243,81.2710633012524
220.55752563476562,216.61958923339844,218.3649908250378,9.043975830078125,94.72178680041307,58.01218169559416,72.48914825157843,1.958920472760667,5.278213199586927,79.73206172151501
221.00296020507812,216.93590291341147,218.64778895224293,10.606491088867188,98.87414618603685,60.96087083097447,77.28599882393858,1.9247019526339386,1.1258538139631478,83.66872172678451
219.8716278076172,217.25174153645833,218.83719055832074,7.684295654296875,86.80051988495615,59.18213560332606,70.46281246952508,1.7857099071231346,13.19948011504385,57.5181650118826
221.70668029785156,217.56905314127604,219.12460596228158,10.0689697265625,100.0,58.90714473338587,75.09503621187713,1.8028489885550414,0.0,92.37596855213546
223.12310791015625,217.95189971923827,219.4829320764029,11.21063232421875,100.0,53.872288008711045,76.43600737487964,1.9087231326692518,0.0,117.45128106777749
224.0673370361328,218.35706176757813,219.87747641942835,10.762954711914062,100.0,47.59253579806044,75.92775702576672,2.045244251267775,0.0,130.74587102211356
225.6441192626953,218.768386332194,220.3476091610488,12.472702026367188,100.0,44.873749761951665,78.09233159090363,2.2546808123881874,0.0,150.68763706671518
226.0271453857422,219.19691060384113,220.8159161967616,12.4124755859375,100.0,45.24650267676212,78.03273513734064,2.4236297084106297,0.0,145.4552713708831
226.3834686279297,219.6225372314453,221.2795651015415,12.830841064453125,100.0,47.30718459902817,78.59745994433426,2.5568020114128274,0.0,140.3120846353931
226.13404846191406,220.0419179280599,221.6996626002814,10.462554931640625,97.68307807882297,41.091860912868555,75.43889980470257,2.612105175605194,2.316921921177029,126.37319863768666
227.74639892578125,220.4444147745768,222.196725890457,12.128082275390625,100.0,39.79275547939632,77.4102505741894,2.75428683497492,0.0,143.24223554246643
229.278564453125,220.8997563680013,222.76667103100849,11.816253662109375,100.0,36.986203329898316,77.08729469146529,2.956518868457522,0.0,153.61336192674463
228.47689819335938,221.26690928141275,223.255518890709,11.449020385742188,93.97097604134869,39.74741934027834,75.81088695501414,3.0173196617921008,6.029023958651302,125.55683621892392
230.62379455566406,221.72010650634766,223.85918890840264,13.8175048828125,100.0,39.19082222516332,78.6622969997683,3.201832589610831,0.0,144.63529884143313
230.2763671875,222.16910909016926,224.4112057265415,14.276870727539062,97.62718858999624,42.25735800109562,80.19054281405265,3.282190875887551,2.372811410003762,126.25546170351664
231.29183959960938,222.6788538614909,224.99976898521504,15.31005859375,100.0,43.74296031999149,81.06450801938374,3.388752108826594,0.0,129.6509342382367
233.1536865234375,223.25125071207682,225.67556464082452,16.498123168945312,100.0,39.97841021092513,81.93544156713372,3.582145397972198,0.0,142.33342911877764
233.67034912109375,223.81841023763022,226.34776453818046,15.800201416015625,100.0,37.64675130357971,81.43379451199817,3.7340574368825514,0.0,135.70962935309277
233.54559326171875,224.34092508951824,226.97532473328292,14.975067138671875,99.20551398172954,40.5871837303982,80.4905676790774,3.8005714451171,0.7944860182704576,122.28208855308796
233.68814086914062,224.8448455810547,227.5783709126134,14.77191162109375,100.0,43.746747177166135,80.32782263167854,3.820743523441422,0.0,113.91414110864422
236.4586181640625,225.4295918782552,228.32764656313003,17.63983154296875,100.0,40.354567147346636,82.6340060500467,4.014013357353747,0.0,134.53235289238225
234.8729705810547,225.96473134358723,228.93689680202033,16.90533447265625,91.42475192375137,43.24862363240017,80.4477063937798,3.993201444454229,8.575248076248633,106.42090851846764
232.33407592773438,226.44361267089843,229.34782225906207,12.398300170898438,75.13387210281083,39.62132202438722,71.88037055807217,3.7288563387044746,24.86612789718917,71.57909004746662
232.449951171875,226.86075185139973,229.7353279688025,11.326217651367188,75.83246323749246,42.136179581648726,70.77447779381777,3.488497869758419,24.16753676250753,68.36995151062719
232.34304809570312,227.23472900390624,230.08902450069306,11.9373779296875,75.18796369975485,44.390820987171644,72.39761253373979,3.251899987786885,24.81203630024516,62.74501218391913
227.4257354736328,227.46873118082684,230.10134749873993,7.170806884765625,45.54236485150109,45.801578284860945,61.41290515611734,2.637208332768978,54.45763514849891,-0.543686233318343
218.0988311767578,227.39686126708983,229.49683782105805,-2.59051513671875,0.0,50.6434529810252,46.78658577672589,1.3815320969470406,100.0,-115.0612992994723
221.9383087158203,227.43849334716796,229.14467314033098,1.3451385498046875,20.9124296579116,50.87020986064974,51.52679225545432,0.688279327302979,79.0875703420884,-68.68870643567345
220.8336639404297,227.4465098063151,228.7185551140898,0.463226318359375,14.89577610874756,50.91387299874975,50.51546286724904,0.04916912025947795,85.10422389125245,-82.74629964153202
212.584716796875,227.1869857788086,227.75972975864207,-7.972808837890625,0.0,61.1641505816183,42.4777588960097,-1.110154251357443,100.0,-166.44875294192386
215.818359375,227.02901357014974,227.0262699906544,-5.184600830078125,13.544675955515787,60.502456431888874,45.35289383834245,-1.74785031404042,86.45532404448421,-122.66757812178675
218.8292694091797,226.95655721028646,226.49725423833377,-1.0423583984375,26.156397801354977,60.19896033064894,49.09615870094115,-1.9873646588399083,73.84360219864502,-87.68509147634043
219.41729736328125,226.94141286214193,226.01085037723664,-2.2893829345703125,28.619455451872682,60.13552558694448,47.9709687479123,-2.1054621046224042,71.38054454812732,-80.93526890170675
222.41934204101562,226.96516825358074,225.71910387264785,-0.703765869140625,41.19404320593123,60.23502918743875,49.39331869223492,-1.9345153758336266,58.80595679406877,-49.05217204424192
225.16302490234375,227.03316548665364,225.6028365596648,1.0956878662109375,52.68643742809664,60.51984745834932,50.916115711230724,-1.5596677062113145,47.31356257190336,-20.28699043855015
225.26101684570312,227.0729548136393,225.4885043892809,-0.3831024169921875,53.09689377476671,60.686511994545995,49.67156238038589,-1.240392622493232,46.90310622523329,-19.706991319449788
223.96041870117188,227.01683146158854,225.2876956078314,-2.0667266845703125,47.64911159401764,60.451429545357705,48.25561822425296,-1.0798642166083994,52.35088840598236,-33.12753862598132
222.7311248779297,226.90696411132814,225.01119840888566,-3.65234375,42.5,59.99123098555541,46.96207569833168,-1.0398512780500369,57.5,-44.91351707662939
222.9716339111328,226.7932362874349,224.75730613790532,-3.16241455078125,43.507414035536236,59.51486215859219,47.36919603914548,-0.9774660468664536,56.492585964463764,-40.83274195087518
226.55270385742188,226.80719146728515,224.74178791661416,-1.193695068359375,58.50735012143679,59.57331586347948,49.03846390214284,-0.6317801173535145,41.49264987856321,-2.7195889836978493
229.2518768310547,226.8573740641276,224.8995095529864,-0.0266876220703125,69.81330691550556,59.78351442328177,49.9788994971831,-0.13842514770337289,30.18669308449444,25.532214033438336
226.3656463623047,226.7602767944336,224.86778518512685,-2.1112518310546875,57.72382717627509,59.37680557330948,48.38401192226701,0.019443411041891068,42.27617282372491,-4.218882469612023
223.88026428222656,226.6070556640625,224.68197792627478,-6.7435302734375,47.31337082960501,58.7350121436789,44.86499499912624,-0.0553560710988279,52.68662917039499,-29.091525848351658
220.93167114257812,226.2839848836263,224.31582408617902,-9.344696044921875,34.962674165921,57.38177382930676,43.15542463785156,-0.34854422270700525,65.037325834079,-56.779024459323594
222.0718994140625,226.01050262451173,224.04407663652975,-9.219940185546875,39.738719161447015,56.23624568579829,43.25912214791336,-0.4833196449288266,60.261280838552985,-41.789989877633396
224.5216522216797,225.78482971191406,223.9480217718309,-8.632034301757812,49.99993608590055,55.29097532915762,43.74274265925999,-0.3879831318747051,50.00006391409945,-13.564894823812592
225.12744140625,225.5172882080078,223.9056096230784,-8.54290771484375,52.53738974817845,54.170331075035165,43.81534086390011,-0.2605427592668548,47.46261025182155,-4.2954753331084925
225.0294647216797,225.22925872802733,223.87413714008946,-8.516128540039062,52.126997315607824,52.963869359580734,43.83233628223527,-0.1655429691350605,47.873002684392176,-2.2763120722277073
226.09841918945312,224.98101959228515,223.93021200856856,-7.5897216796875,56.604499552601304,51.924076441262955,44.57605324235119,-0.00395368349279579,43.395500447398696,13.206653583401966
230.0269317626953,224.85897928873698,224.25575472924018,-6.4316864013671875,73.05975968298607,51.41288934338915,45.47847457099857,0.43607828327748166,26.940240317013934,62.834764448731036
229.73300170898438,224.6347920735677,224.57020778861096,-5.1399688720703125,76.93866499438961,54.06468982889055,46.319721723838576,0.7524157084193916,23.06133500561039,66.41130702742603
228.28977966308594,224.41535237630208,224.80601343954763,-4.0442962646484375,79.05802956936388,59.55447268377413,47.05807658966114,0.87655505826325,20.941970430636122,53.871902782919236
227.04269409179688,224.23897298177084,224.97551935667633,-5.407257080078125,72.78030060957624,58.66659292760462,46.130309535925434,0.8643433915337084,27.219699390423752,40.7571752063389
226.88235473632812,224.05338643391926,225.14606011503486,-5.460693359375,72.36257821175984,58.04472788511489,46.09505461459025,0.8321351753801594,27.637421788240164,43.367405197582876
227.27432250976562,223.88442891438802,225.3538624425088,-0.1514129638671875,84.21869436695002,64.78369943069666,49.88423179401169,0.8286858805439863,15.78130563304998,55.020465837690374
224.04953002929688,223.77188873291016,225.36451412734164,5.9506988525390625,65.7302599176095,64.13848217074202,55.01806444008728,0.5592913248310367,34.2697400823905,4.566900417773584
224.37916564941406,223.98123321533203,225.40369328324513,2.44085693359375,67.62013239517695,65.33869947589567,52.18781713391634,0.36814924290194995,32.379867604823055,6.785775226767228
223.9960479736328,224.0498245239258,225.40464907410325,3.162384033203125,65.42363569718299,65.73194831916562,52.87168865546498,0.1836365237453208,34.576364302817005,-0.9215250349451923
218.3660888671875,223.9675720214844,225.03795645108787,5.7813720703125,33.145859523240894,65.26037688971938,55.512114816230834,-0.41213099432741274,66.85414047675911,-93.69385951716968
213.7677459716797,224.0070063273112,224.3799031575521,-2.0506134033203125,0.0,62.975234352075866,48.09447741728377,-1.2410231440906614,100.0,-176.2307208028474
219.57496643066406,224.1322265625,224.0939650997039,0.745697021484375,35.71655145359913,63.745385064407316,50.658703102953936,-1.413043302942441,64.28344854640086,-83.14444650708052
215.78103637695312,224.0306187947591,223.55517863612022,-3.636260986328125,12.38247985570056,63.12045975112976,46.96012209209769,-1.8343635649833914,87.61752014429943,-143.07012420589876
215.19052124023438,223.8897262573242,222.98484976163473,-7.22882080078125,8.750593583479892,62.25391858943919,43.70287604655651,-2.190659979882156,91.2494064165201,-141.84247389806578
218.16116333007812,223.74778696695964,222.61526505665114,-7.001861572265625,27.021140018131277,61.38093951048054,43.92460630171461,-2.2078705088337074,72.97885998186872,-88.39283743952487
213.28456115722656,223.35183817545573,221.94021823021674,-11.976455688476562,0.0,60.13053500882831,40.40399866297182,-2.585210321557895,100.0,-145.4314335985725
215.98680114746094,223.04269765218098,221.46505455099125,-7.9736175537109375,16.14012766717583,58.2840789091541,43.75157388751711,-2.6358225366187185,83.85987233282417,-98.20498692406558
218.5012664794922,222.86072591145833,221.17205899146296,-4.2298583984375,31.15870174658321,57.19718539203642,46.75077067338687,-2.4448539887508502,68.8412982534168,-59.83660321632501
220.0313262939453,222.7707326253255,220.98951708065567,-2.9403076171875,40.29754982556041,56.65966720985367,47.78523684320623,-2.1453171185988538,59.70245017443959,-37.38919012422847
215.20838928222656,222.51195780436197,220.50162396174605,-11.344314575195312,11.490774934653508,55.11403889316228,41.61191466201407,-2.2709248922795666,88.50922506534648,-95.93437760783051
215.99578857421875,222.1600606282552,220.08122594689812,-13.256088256835938,16.193808397160847,53.01220287245069,39.91316097891514,-2.2806435760895454,83.80619160283915,-79.78116168439723
219.61074829101562,221.83868967692058,219.91675418320523,-6.7548980712890625,37.78549216753491,51.09269601820831,44.916431965424906,-1.973894834417365,62.21450783246509,-29.75614070930575
218.4027862548828,221.57326100667316,219.69508299468666,-5.47747802734375,30.570492185762667,49.507325125984146,45.79697452229299,-1.8074317395860646,69.42950781423733,-42.66461121932353
220.23715209960938,221.45182393391926,219.6088824200374,-0.69451904296875,41.526920567101826,48.78199729986232,49.457804372158044,-1.5100832447447203,58.473079432898174,-16.39154751070375
219.61074829101562,221.4077931722005,219.49010334630165,-2.461151123046875,37.78549216753491,48.519007292316026,48.06309478291444,-1.3098785085061877,62.21450783246509,-24.198189127583237
