SMA,WMA,MOM,STCK,STCD,RSI,MACD,LWR,CCI
0.13513006640562386,0.13869022613772294,0.6674418941345396,0.8021596241439903,0.5324882555057343,0.5829647766285864,0.7490327289736066,0.19784037585600978,0.656977006484383
0.13511012479745205,0.13840589351704952,0.6588257269726925,0.3817065445153745,0.5304725561159035,0.5044851440979473,0.7383712719619536,0.6182934554846254,0.5139230988189729
0.13528397290271527,0.13817087059223135,0.6584769810669439,0.4042328974212202,0.5283366742404636,0.5020785274246,0.730551454092729,0.5957671025787797,0.47666355991447246
0.13562515540425257,0.13830340856130666,0.669476742040446,0.6990503867435751,0.5636527353965369,0.571221378960313,0.7302288200256539,0.3009496132564249,0.6021894405491267
0.13591141701287632,0.13839510724102977,0.6667093432108242,0.684261664685248,0.5932838930064447,0.5534465253799243,0.7295516053943715,0.315738335314752,0.6089048991789191
0.13619743715489194,0.13852253335484666,0.6819939806201176,0.7263440623486416,0.622890056223438,0.6859342845117021,0.7297490720476253,0.2736559376513584,0.6300462992238787
0.136360348589637,0.13804322390145776,0.6508724183293013,0.2205424369012182,0.5923028510744905,0.44176437144526687,0.7205613559042845,0.7794575630987818,0.4137533560815055
0.13636332471466034,0.13748460414947417,0.6469713469114767,0.1634220927033044,0.5926309947299372,0.41486213985089637,0.7122670017281334,0.8365779072966956,0.3036072932010263
0.13637088477895154,0.136969347439144,0.6497154676261035,0.199539735347825,0.5934645575380669,0.4335917986780493,0.7065290397403502,0.8004602646521749,0.27779733395430983
0.1365878317290469,0.13682642701955394,0.6534479146499398,0.47823589185024806,0.5708515217007046,0.45793342617406807,0.708019249184499,0.5217641081497519,0.4337713766296876
0.13659418446029759,0.13653880560274195,0.6458608104985434,0.36302957448080286,0.5715954103787645,0.4080315953994785,0.7072632023154394,0.6369704255191972,0.41262281368909076
0.1365229400320476,0.1361724745353556,0.6362621365562356,0.29406783600874015,0.5632528689648371,0.3434108388562841,0.7055787420713082,0.7059321639912598,0.3911148681709518
0.13639251469023692,0.13587371806699425,0.6387098871238527,0.34956398727493704,0.5479803930364505,0.36091612440197257,0.7054006440589908,0.6504360127250629,0.4383554113078459
0.13627270406346736,0.1356016893672127,0.6385469403188875,0.3657492578153538,0.5339508732521522,0.3597655718679974,0.7057052913928997,0.6342507421846463,0.4259471825782315
0.13615763639056078,0.13536914708478318,0.632058733522927,0.3937696338555745,0.5204767413066029,0.31141182877577955,0.7065952755354002,0.6062303661444255,0.40945050789107706
0.1360270500710115,0.1353183368371988,0.6388435943453484,0.5473337805258719,0.5051854152942853,0.3616462624665582,0.7101675918674181,0.45266621947412816,0.519122134346197
0.13601257581652712,0.13549302901079455,0.6475467705589757,0.7385716847425432,0.5034905168939964,0.4191295471042302,0.7164710926100905,0.2614283152574567,0.6525548589028835
0.1360448204428535,0.13574432649309334,0.651924759454747,0.8052221904907384,0.5072662806570163,0.4460684485213079,0.7226257155041202,0.19477780950926157,0.7098739627774101
0.13594784706040972,0.135704754610026,0.636855302669432,0.5508703650817898,0.4959109441211326,0.35669055975288055,0.7228817668673972,0.44912963491821023,0.5627734763803399
0.13585465272853994,0.13579015584905957,0.6409190370127706,0.6554669287834813,0.4849981247994838,0.3816570402374571,0.7249005009665498,0.34453307121651866,0.6168774199750693
0.13575229051813478,0.13587472907613307,0.6420644905981965,0.6494829613001349,0.47301177021005436,0.3879089507217081,0.7263096216311183,0.35051703869986517,0.6204621129540369
0.135639796525905,0.13590917314196274,0.64186080709199,0.5995623269066009,0.45983900972833,0.3867900219736185,0.7264432745384648,0.4004376730933991,0.607380387606066
0.13576853356460203,0.13636287216531542,0.6584187857794563,0.9624590719205147,0.4749137896545127,0.47630005740332954,0.7329216188422936,0.03754092807948515,0.7821456919070113
0.1359790472945773,0.1369375947892393,0.6597674970519118,0.9963480313798785,0.4097731184961059,0.48281690803681593,0.7398655143191757,0.003651968620121486,0.8469544941236313
0.13615611102832906,0.13752803141609882,0.6601571215986274,1.0,0.4064897112328146,0.48467923909020844,0.7455267731322408,0.0,0.8390320525555446
0.136301252091232,0.13806466058814687,0.6617036968485407,0.9653450887224748,0.4210776777850923,0.493332737752721,0.7489955767341793,0.034654911277525347,0.8139590452619924
0.13652696447551593,0.1386631929548953,0.6616686377363226,1.0,0.41997631058772883,0.4931658110532481,0.75248837815708,0.0,0.813768577241184
0.13674439435882757,0.13930349354791124,0.661413004290554,0.9510832955371928,0.34013934230272924,0.49194644543052624,0.7557254801377686,0.048916704462807256,0.8332263011295274
0.13695137050483708,0.13997280522664146,0.666511621173092,0.9816404687973848,0.3597266759261585,0.5196721521314492,0.7585171319779488,0.018359531202615045,0.8253958148709525
0.13721929831953314,0.14065342339109144,0.6679592644342766,0.9933321593237704,0.37874376572087043,0.5270433832790179,0.7606400353749244,0.0066678406762295086,0.8002722572126137
0.1374330296411401,0.14119889650509235,0.684336979670257,0.9098360655737704,0.39885321405270296,0.6353234640563021,0.7599809206858734,0.09016393442622951,0.7736200908949796
0.13794773632932,0.14175570362980083,0.6834705795853202,0.9275395961407104,0.4472806858625484,0.6315166605679553,0.759390759444086,0.07246040385928962,0.749661503298613
0.13839272591462476,0.14219368764473875,0.6659824698761321,0.8667739284494536,0.4891486489042224,0.5371998169832638,0.7571236309162248,0.13322607155054644,0.7122661288668541
0.1386419979799158,0.14260596508071047,0.6668023137310787,0.8687430626707651,0.5126020373914623,0.5430232642372523,0.7549577501176071,0.131256937329235,0.7186635162372986
0.13898317851830985,0.14315981320639384,0.6706975656201545,0.9501062943863116,0.5061857513941721,0.5638391592122,0.7553209034742714,0.04989370561368844,0.740665095333251
0.13932049951726064,0.14373845983781747,0.6946041897200438,0.98209805980417,0.5369484841200718,0.7660263233263147,0.7559236392209612,0.01790194019582995,0.7440574248135311
0.14003896672296154,0.14443914183306086,0.702604054593425,0.9992180026784006,0.5036735650133658,0.8152780725780359,0.7582271313025334,0.000781997321599387,0.7650934261510147
0.14087177720174454,0.14524456105701697,0.7066388332327453,0.999018024702134,0.46163037943514407,0.8300850337981013,0.7619481957724923,0.00098197529786584,0.8009624953612684
0.14172581514746627,0.14608098636271688,0.6957785990094878,0.9948582714019887,0.3738637399048771,0.787723234018982,0.7656967733591558,0.005141728598011347,0.8184555862396572
0.14241115234927784,0.1469115364032244,0.7025400397771887,0.9751621372559248,0.3743241055582769,0.8517143081479474,0.7688675208435587,0.024837862744075255,0.8159186157174337
0.14327982552722265,0.14791952558596747,0.7138189961909055,0.9964609347688609,0.33006844718696515,0.9154371538869502,0.7742528673673059,0.0035390652311390602,0.8436432713253227
0.14416723494344155,0.14882958350169379,0.7098539099568446,0.9744193536983429,0.3915253742335078,0.8889834753521396,0.7771805600789382,0.025580646301657194,0.8193270160494285
0.14498484676791615,0.14961178282194648,0.7064876674250034,0.9374143220195846,0.4481485172053378,0.8557527155863415,0.7776991857954887,0.06258567798041534,0.7953914168896747
0.1458404120390126,0.15043291039301865,0.708725914957665,0.9638661195621885,0.48135158200113476,0.8635420844701428,0.7788681307134123,0.03613388043781171,0.7989636181092457
0.14671640185149717,0.15127030736849154,0.704836482597338,1.0,0.42510483455337006,0.8498039061165115,0.7802162570702961,0.0,0.7984773740858019
0.14746695074264252,0.1519850562663763,0.6941565118255663,0.9595500524056082,0.45947760410057675,0.7881773113225456,0.7795329323902428,0.04044994759439182,0.7797308439095253
0.14812245602106572,0.15268634808463583,0.6926099365756531,0.9596760902288684,0.4858707117756615,0.7812026114555138,0.7788510715310947,0.040323909771131594,0.7771722418816513
0.14877450224124927,0.15341470790043354,0.7060805842920416,0.9837931332699128,0.5163212804895989,0.9304725625516048,0.7787178369362955,0.01620686673008735,0.7714209130389736
0.1495907477180877,0.15412788950792022,0.7026098741221738,0.9965192171760723,0.47616686579356493,0.9182120485868858,0.7783504490302022,0.0034807828239277697,0.7660592472177197
0.15036043529185433,0.15481815562047202,0.7039702244521269,0.972781089922195,0.48793734869565436,0.9259033888661603,0.7778472831281393,0.027218910077804952,0.7716382955766137
0.15114041562518443,0.15547211903925456,0.7065924189424809,0.9808040700128003,0.5520653525618532,0.9590941089260296,0.7769869719536407,0.019195929987199604,0.7423336870189754
0.1520553247507233,0.15627861714218233,0.6987028412358749,0.9977211588705464,0.36633315711480635,0.9310269321495068,0.7788262309419848,0.002278841129453658,0.8055147044076135
0.15267343804146705,0.15686854725899352,0.6878891632426074,0.8525364817895348,0.2414573685214716,0.8172370786275013,0.777110774077446,0.1474635182104651,0.7748514785600762
0.15325761840277083,0.157482996107012,0.6892029573425704,0.8985136798258071,0.297176540804143,0.8239687371094326,0.776110110251882,0.10148632017419294,0.7598683149738511
0.15373026867513415,0.1578750236985745,0.6838367840773152,0.7657862349711256,0.3422579637682482,0.7508703455984218,0.7717770534924799,0.2342137650288744,0.6875544828219153
0.15425116515368278,0.15828698466002963,0.6830461798058378,0.8017933217024384,0.39194111395992987,0.7464411197781267,0.7685685486701895,0.1982066782975616,0.7106339099129042
0.15490120307841848,0.15898482994763188,0.6929471853636298,0.9798850648599309,0.396492897668458,0.7968362514642658,0.7704937663268715,0.02011493514006917,0.7697387269977414
0.15545571249407247,0.1595137986265149,0.6865404519701518,0.8931026059678849,0.44676965490479525,0.7334637581828771,0.769422238352845,0.106897394032115,0.7424716416105017
0.1560074087255852,0.16004479460244064,0.687028724626145,0.9186943162387667,0.49679134383723206,0.7359222281627815,0.7685974215864673,0.08130568376123318,0.7388236059804829
0.1565792880318778,0.16060379228884505,0.6938541802100822,0.9099351762888728,0.48072355713330794,0.7983459871794119,0.7683795170394874,0.09006482371112705,0.7563312640279493
0.15721654000524282,0.16113374445187928,0.6931972831601007,0.9148170220011431,0.5353824579275701,0.7953730593529824,0.7677658639466254,0.08518297799885677,0.7195188429335285
0.15790501430981665,0.16174629696649545,0.7010750798694836,0.9942241796511162,0.5941748873442688,0.8544137526639805,0.768664325016046,0.005775820348883869,0.7551486453658434
0.15866465059062795,0.16236557990619743,0.7028829661541885,0.9771015126518118,0.5391322581912539,0.8613649930486871,0.769599691740768,0.022898487348188203,0.7786358662356742
0.15941889804347797,0.16292866172263282,0.6966679933299684,0.936899216944708,0.5519412139215355,0.8339851298770402,0.7696385147953797,0.06310078305529196,0.7759886609972648
0.16012120072843788,0.16350121590539904,0.6970865735807021,0.9719403310387059,0.5553424816617426,0.8357666857785161,0.7699982321674392,0.02805966896129405,0.775648900462278
0.16072074072178902,0.16387807572049515,0.6860054811444429,0.8607222479686948,0.5671503654258361,0.7414497999421061,0.7673379975508692,0.13927775203130527,0.6903871170193511
0.16122684295351913,0.16418072012479684,0.6789823035227737,0.8078837354541862,0.49436583088283365,0.6942849133224875,0.7641426054027071,0.1921162645458137,0.6969563554028088
0.16167488915271677,0.1644901914801688,0.6772847044048439,0.8213298283815145,0.44270137063505344,0.6840555680692315,0.7617406078898267,0.1786701716184855,0.7052408346443119
0.16203102687881119,0.16467877673422313,0.6719767264270762,0.7217125038837169,0.44787644350144573,0.632808755665643,0.7579279620318722,0.2782874961162831,0.6355703170007216
0.16224717090335602,0.1646244819991489,0.6553606943918479,0.43158066063596495,0.3478851133849301,0.48659317560320803,0.751049590096828,0.5684193393640351,0.5331120048125766
0.16251710701350008,0.16488098195550127,0.6691742684852363,0.7946563876651982,0.3607435965375138,0.5894198640789742,0.7503838158701102,0.20534361233480175,0.7001812901075544
0.16275447850498354,0.1650153373278771,0.6679012110865146,0.6721409691629955,0.3976172125560537,0.577463367284532,0.7478624638660486,0.3278590308370044,0.6661430804011513
0.1630552928938178,0.16518530375015217,0.6663779139515963,0.7193488971773264,0.4025548506705632,0.567633932000054,0.7463555481104065,0.28065110282267347,0.6740269164685853
0.16344439964606283,0.16559686528507284,0.6735231597372638,0.9622326574172892,0.38007111864448717,0.6114238724582823,0.7489522012063946,0.03776734258271078,0.8141645798658766
0.1637808372305936,0.16595339997051914,0.67489529106444,0.9281366061899681,0.4307162770881345,0.6240885225720494,0.750174555282424,0.07186339381003201,0.809121775077337
0.16419487001148203,0.1663708645469899,0.6766974997601218,0.9702700510907469,0.43274307653410027,0.6341853866477895,0.7520705550786646,0.029729948909253102,0.834707272805322
0.16458284991955593,0.1667463776486445,0.6735173402085152,0.9200449084813656,0.44601088090311736,0.6141008038990616,0.7529383384943283,0.07995509151863428,0.813457667654632
0.1651408988823192,0.16749273252218405,0.6874123877043861,0.9922344031692504,0.20969427199993523,0.685620689786615,0.7594333585496347,0.007765596830749662,0.9317942389648586
0.16567731597065385,0.168188379455628,0.6857438862302001,0.9029614408316208,0.1877169299618671,0.675558915861271,0.7638277241857451,0.09703855916837906,0.9332791180663002
0.166371418606654,0.16918188772974965,0.6977610711566554,0.9106742308625201,0.060077966328179466,0.7267380906131766,0.7719668956061532,0.0893257691374799,0.9864691466886277
0.16701566525908143,0.1700481756361956,0.6870229050973962,0.8635482603852073,0.10884115125332523,0.6691621370618461,0.7764440630262005,0.13645173961479268,0.8582727301325911
0.16753214073924438,0.1708302822010101,0.6913541958234519,0.7875236203499639,0.09524635480901947,0.7059677601744138,0.7786255580963052,0.21247637965003605,0.9028829003951436
0.1680515118555613,0.17142689096073835,0.6832033070820542,0.7060822652973243,0.13214108150757545,0.6466833593443287,0.7772676764403708,0.2939177347026757,0.8070983783314745
0.16853510076158607,0.17198561440274424,0.6899938454934988,0.7036064094247715,0.1664939362615344,0.7047700853736069,0.7754683808704169,0.29639359057522857,0.7595882485204071
0.16917701716308814,0.1726324512377132,0.6925868004003836,0.7381662939069075,0.06784099624771274,0.7160628779326792,0.775282367976296,0.2618337060930925,0.7741133742644309
0.16990955617892653,0.17346244059799087,0.6890111967733126,0.8729353754676492,0.12637482171544953,0.7003654509895901,0.778010640749701,0.1270646245323508,0.8260370232550733
0.1705441539827455,0.17437665189611473,0.6987377584083674,0.9517361087506769,0.17708261514053966,0.7659993685664733,0.7815316822367643,0.04826389124932304,0.8382695118717332
0.17127813983508927,0.17531386654290151,0.6997204071285537,0.9500324013064905,0.19760715874532608,0.7698767047007502,0.7845760986160109,0.04996759869350973,0.8427656235408569
0.17198245474178356,0.17618462996208084,0.6966041204534577,0.9210889578732891,0.23348033881788652,0.7533351764884699,0.7859102764529923,0.07891104212671082,0.8232235213937225
0.17256663510308737,0.17684288551936347,0.6900169816687683,0.8263577303421128,0.2774304920886328,0.6949574522106094,0.7835707102057958,0.17364226965788718,0.7697268303196474
0.17333825244657564,0.17783131222828155,0.6992087144178399,0.968736075004646,0.2692210011628926,0.7324026187032014,0.7867632623004038,0.03126392499535417,0.8085396754875059
0.17416100966926026,0.1789919596434028,0.7056388678660385,0.9650228482358747,0.21159326391256794,0.7557463036171957,0.7919665382547387,0.034977151764125254,0.8529991597130904
0.1748874374204561,0.1799657234519998,0.7008715383030028,0.9018324746752071,0.25706898361693853,0.7183079591569115,0.7931096866157284,0.0981675253247929,0.8110264776958543
0.1755999543392533,0.18085869413184044,0.6974065057221581,0.88568958354785,0.3016738595051492,0.7005456666376434,0.7926246845035413,0.11431041645215007,0.7806322447131778
0.17632517672055176,0.18178821183684837,0.7061736967520217,0.9243753572810778,0.34707412082635264,0.7558170148413139,0.7926944637960726,0.07562464271892232,0.7793918681323121
0.17711898739741105,0.1826523031487245,0.7068074576267337,0.9154313469984839,0.39676813620471096,0.7609357963693748,0.7916128363408901,0.08456865300151611,0.7521940304172897
0.1779086165793495,0.18342171013665856,0.7036795318941402,0.8947791692260715,0.4462003822733856,0.7425191338469284,0.789251751103353,0.10522083077392852,0.734893383487466
0.17869486915506086,0.18417330669793305,0.7083829885806652,0.9101959586849928,0.4954212465520807,0.7750659286789902,0.7871156375479771,0.08980404131500741,0.7315617636780358
0.1795686877312155,0.18495054963511828,0.7195280958331607,0.9459719998153677,0.5501239042854497,0.8568220346786437,0.7858577470985374,0.05402800018463221,0.7348765444737615
0.18044507998804693,0.1854567126676477,0.6992088563575655,0.8249478785259526,0.5081113594300523,0.7429544341198263,0.7807401402501187,0.1750521214740473,0.7073225321078456
0.18133096207889118,0.1862496266235412,0.7160630632523161,0.9993249840535223,0.5291879999461782,0.8216258818369996,0.7814011599022419,0.000675015946477634,0.7420087679984753
0.18241014898681118,0.1872522361165561,0.7241793187006724,0.9903764242120988,0.42551138451352455,0.8450438829115667,0.78538405326737,0.009623575787901123,0.7961843702584624
0.1835507704966341,0.18835455720284996,0.7207141441801022,0.962174961493696,0.30128613210658733,0.83536385087656,0.7903945566106163,0.03782503850630388,0.8424158366393935
0.18470964334837203,0.1896797618145723,0.7329871044920516,0.9979756518187014,0.22846992387114215,0.874208632200717,0.7981449209287225,0.00202434818129858,0.8701582066460702
0.18592086341234684,0.19100119902214968,0.7325337490085511,0.9946535057307176,0.23873714065027737,0.8731047550065969,0.8044200610695528,0.005346494269282539,0.8675497982718777
0.187117933140458,0.1923003824656621,0.7351965382604208,0.9510209988346676,0.24017094842226017,0.8828786609278862,0.8092307083828505,0.0489790011653325,0.8700942290535134
0.18829843786662454,0.19347566676433542,0.7185223109377049,0.9290181159708049,0.25810075787857634,0.8286391123980097,0.8112320660652341,0.07098188402919522,0.824130857455673
0.18942836417253725,0.19487390924525283,0.7303244571799075,1.0,0.2673231505004283,0.8639858074076948,0.8164285574019797,0.0,0.859444424993549
0.1907162960184497,0.1964883070888405,0.7286790918809909,0.9911692714749393,0.21947262339003662,0.8598019921565998,0.8239117882228708,0.00883072852506079,0.8847259863050386
0.1917523016295251,0.19786858593323514,0.7260861369741062,0.845955280770151,0.17311444592809877,0.8386821361220251,0.8262036596755838,0.15404471922984891,0.8598641968844479
0.19304160178621674,0.19958624973838243,0.7428998910470667,0.9727557338775595,0.10817225681828592,0.8878129881351154,0.8331053430187965,0.027244266122440252,0.8631284086400478
0.1943168301327711,0.20115140713848143,0.7460043967249396,0.9479730415595934,0.16823269712966663,0.9120288379016637,0.8361171329232836,0.05202695844040667,0.8408659451511504
0.19577008611636648,0.20282442164295902,0.7533124473758468,0.999838186850774,0.22245832926798878,0.9274215965586783,0.8401129789651123,0.000161813149225928,0.8346277848898271
0.19740804442373094,0.20475451324873753,0.7620099460004508,0.9997091593523002,0.17846612720794064,0.943010801474197,0.8473512989264153,0.000290840647699757,0.8540926257357452
0.19903353873520202,0.20667487370302648,0.757149503977435,0.9843034767940599,0.10238622217784075,0.9344878926469472,0.853051711294692,0.015696523205940012,0.8563173167767206
0.2005294930824257,0.20846661252896231,0.7512892385274378,0.9234246568703476,0.07681015698813787,0.9182122347827114,0.8556066210512916,0.07657534312965261,0.8331819461447838
0.2019709289810828,0.21018898587208135,0.7498880095565178,0.9317278395202712,0.13509163134734495,0.9154751444371136,0.8564666219950986,0.06827216047972864,0.8136746538249632
0.20364957539348463,0.21233830960628353,0.7701667962103229,1.0,0.12445691415756673,0.9552587340561052,0.8637119275647178,0.0,0.8394734731336169
0.20518283927637532,0.2140814712278187,0.7652250227245501,0.9124328602553716,0.18422270988268996,0.9207551985688353,0.8630597538307994,0.08756713974462854,0.806587533844799
0.20655319172452108,0.2152461550127183,0.7333068946937821,0.7640006899395617,0.19994284295986264,0.7772616060581361,0.8533813233128795,0.23599931006043826,0.7283328313373538
0.2077432648104267,0.2163444206251329,0.7257664887121014,0.7537887373815962,0.16656315205096375,0.7585677661782652,0.844602330162609,0.24621126261840376,0.7173058876886994
0.20880323450999924,0.21733823104569536,0.7297547111214318,0.7446043650273411,0.2123590293250565,0.7833211452706761,0.8358511230838486,0.2553956349726588,0.7043553108069734
0.20945182363508622,0.21733984546792168,0.6962494130792347,0.44424255270660856,0.24038125296576585,0.6030687934480468,0.8131791745311102,0.5557574472933914,0.5998639295452951
0.20920809941235222,0.21555181246054156,0.6273494573076532,0.04588841316007373,0.40165695940665214,0.3617860460824175,0.7669495069779378,0.9541115868399263,0.39715330473142624
0.209293091732119,0.21449290255320838,0.6549245136151424,0.36479559115963284,0.5599722821720332,0.4407070710895097,0.741365958046429,0.6352044088403672,0.35562075413780436
0.20927958138092398,0.2132203643033128,0.648738638434666,0.3166183998931994,0.5595565899180073,0.4241116221228179,0.7178057147996936,0.6833816001068006,0.4271395965481303
0.2084794984616834,0.21039408347940053,0.588983859182166,0.0015050505219234569,0.5705757157613847,0.29102760693933916,0.6749995353223182,0.9984949494780766,0.2764124408290137
0.20797234987465155,0.20821439880392073,0.6085359144410044,0.2553355945048652,0.6699016392376509,0.3388504040908129,0.6512946089792053,0.7446644054951348,0.26610908959617563
0.20771873533670077,0.20663012171781342,0.6378260284526697,0.3624845519306319,0.6634833656839747,0.40141292080715696,0.6423169193737396,0.6375154480693681,0.3736754999732537
0.2076329361650972,0.20516926315758116,0.6289540859053284,0.38288533334098857,0.6613120289834806,0.38240574157238066,0.6378378409164809,0.6171146666590114,0.3878321821597162
0.20765561046854114,0.2042650987313543,0.6396747933783414,0.48780015186116044,0.6618858520904642,0.4052697290869114,0.6438925503878954,0.5121998481388396,0.4375189402563851
0.2078014739681255,0.20386249991059396,0.6522560467742494,0.583543733287019,0.6655772486854398,0.4306165213060762,0.6573761437647243,0.41645626671298097,0.49896388144843895
0.2078676515238915,0.20346631592019715,0.6417097832239735,0.5865422017571685,0.6672520172513623,0.4094748604693992,0.6688905580358078,0.4134577982428314,0.5345605743180423
0.2076514289736204,0.2028194069421094,0.6297797492890239,0.5396260024200181,0.661780030166839,0.3859070287454079,0.6746213861448127,0.4603739975799819,0.5051116490013852
0.20727848674211635,0.2019557608060627,0.6190183051147696,0.49573769644705173,0.6523419069391478,0.3653647681635392,0.6760048978326494,0.5042623035529483,0.5019996785000305
0.20689790395745158,0.2011566076015772,0.6223263523591234,0.5034685490943592,0.6427104227129827,0.3718240373709789,0.6782165232581683,0.4965314509056408,0.4947809103846595
0.20689042634517293,0.20105117131358657,0.6362854146712307,0.6308718811406524,0.6425211852918139,0.39996027258929046,0.6909046006987849,0.3691281188593476,0.5406583384478114
0.20698724071302116,0.20144506080089558,0.6442039480818549,0.7258217081079219,0.6449712857544971,0.41513690304543555,0.7089841761610423,0.2741782918920781,0.6034293020518199
0.20664983922520108,0.20128726331395624,0.6293786276245364,0.6219941753063418,0.6364325991959685,0.3885915479782487,0.714716130163666,0.37800582469365807,0.5840433353571941
0.20614655214075575,0.20068079319320756,0.5964779928133078,0.5324829299730583,0.6236958128504194,0.32967107470819235,0.7118873858362993,0.46751707002694176,0.5341154509066588
0.2051423062596473,0.19954808150400533,0.578088707786416,0.4261858591136074,0.5982811626013023,0.3014419827194709,0.7010017711273278,0.5738141408863926,0.4691282054865338
0.20428368437465796,0.198689396778421,0.578850356353875,0.46610611047397044,0.5765518477853379,0.30294696519285913,0.6959661790892954,0.5338938895260296,0.4561169943376968
0.20356513668008755,0.19834421910401423,0.5829316912231854,0.5533832169016591,0.5583674183658646,0.31093110838773197,0.6994702981493983,0.44661678309834085,0.5148620659700842
0.20272203540488423,0.1981559362477706,0.5835248573363818,0.5744901957688437,0.5370308867086717,0.3120803436179732,0.7041772364558634,0.42550980423115625,0.5488776615170334
0.20181878734968803,0.19800124330294236,0.5836817007331471,0.5706096981580017,0.5141722085275173,0.3123128240394979,0.7077156506876888,0.4293903018419984,0.5473815265476089
0.2010261820427261,0.1980923325367038,0.5897629663358714,0.606384627861212,0.49411358838182423,0.3239361961852771,0.7135631328517519,0.3936153721387879,0.5813842840222689
0.2006025809020986,0.19896930956476075,0.5978907189019997,0.7463107642003821,0.48339343006532765,0.3390300750163952,0.7297280304452607,0.2536892357996179,0.6699088085023452
0.19988009317921554,0.19981857898494784,0.6070708125935738,0.7407745625150813,0.47292762982470776,0.35300149254785923,0.7414125922650622,0.25922543748491866,0.7083646470739285
0.1991707133631806,0.20044058828097044,0.6148556387827022,0.7587828728107024,0.5739244531311222,0.365265101008149,0.7460267228440057,0.24121712718929758,0.6993956025507497
0.19858412029893888,0.20086353146116626,0.6048498817074327,0.7071467877561,0.5574519252070509,0.34933636261632206,0.7455037359320684,0.29285321224390004,0.6664981359583674
0.19796914214781428,0.20129082622880842,0.6046639406669236,0.7077525732695537,0.5537768251020716,0.3490499414100194,0.7442728333660952,0.2922474267304463,0.6623852617004146
0.19740651120892652,0.20182977089331863,0.642180739233446,0.7939763380759706,0.6598678893488338,0.41171310876792544,0.744154307482263,0.20602366192402943,0.687015108594371
0.19701081222196576,0.2018010229917338,0.6852612911632301,0.6694773842732823,0.6829125874688696,0.49647952636674064,0.7343152551662984,0.33052261572671776,0.5822616067444556
0.19755760255873325,0.20185969445122928,0.6607385067146007,0.6844100395036112,0.7003982778990152,0.44918126940921227,0.7274062144868338,0.31558996049638877,0.5778915517779097
0.19769261183981146,0.20180598377377176,0.6656628216141272,0.6657999934704775,0.7047157106248523,0.4600828591521328,0.7206860182241493,0.33420000652952253,0.5860944776772393
0.19738729400057897,0.20068972033854818,0.6845112816532685,0.4123175814648621,0.6949520171931386,0.5045007718882732,0.6988871845376626,0.5876824185351379,0.4111778786448247
0.19744567198858903,0.19873693544869478,0.6298727198092784,0.2064190647547257,0.6968188743002199,0.3823972488651944,0.6686233655863266,0.7935809352452742,0.26514010600690335
0.19775927232879395,0.19786598350220197,0.6495468432321152,0.33637402418914597,0.544108500944954,0.42543607248273163,0.6624995788342641,0.6636259758108541,0.3327275141800307
0.19741045320038245,0.19626560505237275,0.6188090859592655,0.12374530531422043,0.5302064301582833,0.36456747738929457,0.6472306815946358,0.8762546946857797,0.3054297336187413
0.19694455614047343,0.19456987250389987,0.593629262520929,0.08846861977650866,0.5116382572038579,0.3105046263627956,0.6342427126839673,0.9115313802234914,0.27620365859124085
0.1964801078802131,0.19345795148112643,0.5955478617915859,0.25452628176365344,0.4931278256793895,0.3149557282331061,0.6337154895352836,0.7454737182363467,0.3657558308981684
0.19527942007926657,0.19146471101784582,0.5606587933647152,0.11317956696256803,0.5645736135286201,0.25730037235346526,0.6199984808117345,0.886820433037432,0.28197955585510737
0.1943324273051401,0.19005135857550456,0.5888734300756653,0.24445763060448705,0.5317131839321375,0.3129755294267334,0.6182637088742913,0.755542369395513,0.3350979372626558
0.19375692992601234,0.18916566592975256,0.6151345503434658,0.3663439993623409,0.5117435583695416,0.3626785009251285,0.625372563829354,0.6336560006376591,0.3938605326909307
0.193447430591859,0.1885971316520459,0.6241578006382745,0.43950061847026767,0.5010040032662973,0.37986273096726386,0.6364031407658709,0.5604993815297323,0.48764067256317073
0.19264742816148772,0.18714693493980694,0.5650250012632636,0.20423197014023578,0.4732441045020457,0.2774972071789641,0.6318608432877857,0.7957680298597641,0.39537086937118604
0.19156880271251026,0.18588216502069926,0.5512984362216553,0.23925795376381223,0.43581605162192033,0.24854711689380865,0.6313994868003413,0.7607420462361877,0.4296632017592402
0.19058192672204005,0.1853615184401659,0.5972454609095157,0.4154378444761306,0.40157168366967655,0.3320215234592175,0.6426164523837682,0.5845621555238695,0.49637824134530373
0.1897610168170645,0.18467733095093522,0.6064137736038666,0.3562674113894965,0.3730863003863833,0.34683587910502556,0.6487233954418236,0.6437325886105034,0.4911173986365351
0.18936025095761996,0.18438238336272733,0.640110974155047,0.4441354553210584,0.359179818025838,0.40765605974857017,0.659586256469988,0.5558645446789415,0.5328099385585996
0.18918841507409082,0.1839943290471357,0.6277449013831174,0.4131401068866197,0.35321715272665927,0.38453487090971644,0.6669141839295624,0.5868598931133804,0.5260847260656173
0.18908058550999793,0.18394994381038937,0.6230066694638255,0.499960146307334,0.34947549186493027,0.37521892580297994,0.6784634256191839,0.500039853692666,0.5641911632558333
0.18896358806736993,0.18435338974721088,0.6354306536437915,0.6150339937237814,0.3454157077446168,0.39923279330394995,0.6948848813509219,0.3849660062762186,0.6290797014959159
0.18880694691186312,0.18479907547995286,0.6375062382509392,0.6241029228993414,0.33998029598322077,0.40305229915056795,0.7085712744843835,0.3758970771006586,0.644879590812793
